chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr5	178075339	178076361	chr5	178164256	178164790	"0,255,255"	5	chr5-chr5-833	0.0	3.5714285714285716	88673.0	6.148026748	7.87900369691	15.2168480875
chr5	176357861	176358264	chr5	176360982	176361363	"0,255,255"	5	chr5-chr5-838	0.0	3.75	3110.0	5.9674333057	7.59265657939	19.9496653672
chr5	172770739	172771460	chr5	172902533	172903232	"0,255,255"	5	chr5-chr5-843	0.0	4.0909090909090908	131783.0	5.83973025712	6.91197569535	13.7780532436
chr5	173016657	173016980	chr5	173020000	173020342	"0,255,255"	5	chr5-chr5-862	0.0	2.5	3352.5	7.33034793183	7.59265657939	19.1058702443
chr5	173455627	173456021	chr5	173459509	173460572	"0,255,255"	5	chr5-chr5-885	0.0	5.0	4216.5	5.09806409911	7.11532912789	19.5742668247
chr5	176893932	176894237	chr5	176895475	176895687	"0,255,255"	5	chr5-chr5-892	0.0	3.8888888888888884	1496.5	5.59649736512	7.34050571128	22.5572554482
chr5	179807358	179808025	chr5	179811322	179812444	"0,255,255"	5	chr5-chr5-924	0.0	3.666666666666667	4191.5	6.35769697266	6.25291400812	18.2032098325
chr5	95643596	95645001	chr5	95842339	95843402	"0,255,255"	7	chr5-chr5-93	0.0	6.2999999999999998	198572.0	5.22081191794	8.67111547937	15.9215701897
chr5	39376338	39376589	chr5	39546884	39547793	"0,255,255"	9	chr5-chr5-936	0.0	9.0	170875.0	5.54272982846	19.2773960903	28.3244990827
chr13	50494037	50494780	chr13	50501801	50502942	"0,255,255"	7	chr13-chr13-1	0.0	3.5	7963.0	7.63677639514	10.7404047817	27.830385061
chr13	113206975	113209494	chr13	113220061	113221259	"0,255,255"	6	chr13-chr13-1209	0.0	3.7777777777777781	12425.5	5.07060518584	6.36941226856	12.8845735106
chr13	51812017	51821308	chr13	52127235	52129013	"0,255,255"	6	chr13-chr13-1417	0.0	inf	311461.5	300.0	300.0	11.4916445602
chr13	99265790	99276795	chr13	99434787	99437858	"0,255,255"	7	chr13-chr13-1443	0.0	7.0	165030.0	8.20815784501	11.8133318172	12.3518213703
chr13	99437078	99443762	chr13	99611091	99617550	"0,255,255"	8	chr13-chr13-1449	0.0	5.1200000000000001	173900.5	9.120769675	9.51837470196	17.5610717306
chr13	95401735	95406785	chr13	95477732	95478920	"0,255,255"	5	chr13-chr13-1456	0.0	inf	74066.0	300.0	300.0	11.5543169166
chr13	99442351	99448346	chr13	99501307	99505733	"0,255,255"	7	chr13-chr13-1458	0.0	5.764705882352942	58171.5	8.10372234417	9.15381247286	14.4920379512
chr13	97109780	97113733	chr13	97356341	97361253	"0,255,255"	6	chr13-chr13-1459	0.0	4.0	247040.5	6.68921208437	8.42686714338	13.3668563982
chr13	99176748	99178041	chr13	99260458	99266016	"0,255,255"	5	chr13-chr13-1467	0.0	inf	85842.5	300.0	300.0	12.6304698235
chr13	45045496	45052533	chr13	45307971	45311312	"0,255,255"	9	chr13-chr13-1489	0.0	7.5600000000000005	260627.0	6.06022178148	11.0759069261	18.8704464194
chr13	41131132	41135486	chr13	41192514	41198027	"0,255,255"	6	chr13-chr13-1493	0.0	4.7142857142857144	61961.5	6.35583225374	8.03261399082	13.1120744738
chr13	102724966	102730036	chr13	102845358	102849333	"0,255,255"	6	chr13-chr13-1501	0.0	4.2857142857142856	119844.5	7.92973375869	9.81278557873	15.3363627983
chr13	107866255	107872530	chr13	107927739	107934912	"0,255,255"	9	chr13-chr13-1518	0.0	4.645161290322581	61933.0	5.30866428814	6.20531846296	10.0446474011
chr13	37869255	37871465	chr13	37943546	37945227	"0,255,255"	5	chr13-chr13-1532	0.0	3.125	74026.5	6.40697361181	7.59265657939	14.3018575843
chr13	32586312	32587484	chr13	32639117	32644455	"0,255,255"	5	chr13-chr13-1548	0.0	5.0	54888.0	6.53109097612	9.08335086323	13.1302987413
chr13	113947168	113953700	chr13	114224018	114234759	"0,255,255"	9	chr13-chr13-1578	0.0	6.6666666666666661	278954.5	5.12846793336	10.7828916253	15.8017897521
chr13	60163348	60166097	chr13	60214426	60215860	"0,255,255"	5	chr13-chr13-1605	0.0	3.0769230769230771	50420.5	5.75322508754	6.55643971181	11.3653547562
chr13	28547115	28555021	chr13	28634263	28641529	"0,255,255"	11	chr13-chr13-1634	0.0	5.8928571428571423	86828.0	7.70977160676	10.5936160321	19.7263046616
chr13	78653575	78654104	chr13	78657920	78658075	"0,255,255"	5	chr13-chr13-250	0.0	inf	4158.0	300.0	300.0	19.5063186285
chr13	114054195	114054792	chr13	114057129	114057771	"0,255,255"	8	chr13-chr13-279	0.0	5.333333333333333	2956.5	7.65446198388	12.0183642411	29.794666664
chr13	60399158	60399586	chr13	60405407	60406236	"0,255,255"	5	chr13-chr13-297	0.0	4.166666666666667	6449.5	7.00946268206	8.21012415589	17.3217457459
chr13	21576509	21577058	chr13	21578576	21578722	"0,255,255"	5	chr13-chr13-330	0.0	inf	1865.5	300.0	300.0	19.912066193
chr13	27127735	27128110	chr13	27130794	27131327	"0,255,255"	5	chr13-chr13-332	0.0	5.0	3138.0	5.03920153949	7.11532912789	17.8439810954
chr13	27355762	27356084	chr13	27358721	27359437	"0,255,255"	5	chr13-chr13-354	0.0	2.5	3156.0	5.51480862364	7.59265657939	18.2411431655
chr13	93369121	93371077	chr13	107848657	107849862	"0,255,255"	11	chr13-chr13-41	0.0	5.7619047619047619	14479160.5	7.19345292255	11.9123880078	30.5432299072
chr13	51999561	52001759	chr13	52126940	52129692	"0,255,255"	10	chr13-chr13-413	0.0	7.0270270270270272	127656.0	5.98671243272	11.0236187053	19.1771569183
chr13	97222270	97224420	chr13	97258278	97259503	"0,255,255"	5	chr13-chr13-660	0.0	4.3999999999999995	35545.5	6.72799280937	5.17968616667	11.201048695
chr13	40972540	40976428	chr13	41053646	41055364	"0,255,255"	8	chr13-chr13-712	0.0	7.5	80021.0	7.60329169031	11.0342716684	14.054873221
chr13	95378242	95378772	chr13	95380568	95380896	"0,255,255"	5	chr13-chr13-72	0.0	4.166666666666667	2225.0	6.66272891693	8.21012415589	19.6312514378
chr13	99364039	99364222	chr13	99366085	99366708	"0,255,255"	5	chr13-chr13-91	0.0	5.0	2266.0	5.73212053624	9.7044284504	20.8285112509
chr10	24962925	24963382	chr10	24965099	24965424	"0,255,255"	6	chr10-chr10-1005	0.0	3.5	2108.0	5.50382721531	8.42686714338	23.3462186603
chr10	24444531	24445044	chr10	24446550	24447073	"0,255,255"	5	chr10-chr10-1042	0.0	3.5714285714285716	2024.0	5.92161423648	7.87900369691	22.8526130005
chr10	31967983	31968941	chr10	31971709	31972600	"0,255,255"	13	chr10-chr10-1176	0.0	6.2758620689655169	3692.5	9.44258137152	16.8999740481	43.9260257428
chr10	34163330	34164245	chr10	34166763	34166904	"0,255,255"	5	chr10-chr10-1186	0.0	5.0	3046.0	6.16994751352	12.0827999356	22.035292341
chr10	100364903	100365235	chr10	100369621	100370771	"0,255,255"	6	chr10-chr10-1223	0.0	6.0	5127.0	5.38553783767	9.81278557873	19.0243066638
chr10	109996635	109997425	chr10	110002774	110003029	"0,255,255"	5	chr10-chr10-1233	0.0	5.0	5871.5	9.04067702856	12.0827999356	16.5460332692
chr10	102596426	102596762	chr10	102603714	102604858	"0,255,255"	5	chr10-chr10-1271	0.0	5.0	7692.0	5.77133629084	10.5812677838	14.0270821619
chr10	100994370	100994504	chr10	101012993	101014372	"0,255,255"	6	chr10-chr10-1281	0.0	6.0	19245.5	10.7960831315	13.0585962398	20.6151420284
chr10	80443892	80446244	chr10	80504203	80506591	"0,255,255"	32	chr10-chr10-1307	0.0	11.25925925925926	60329.0	16.933271989	34.8052131201	76.499053954
chr10	87656584	87656867	chr10	87660437	87660926	"0,255,255"	5	chr10-chr10-1335	0.0	3.5	3956.0	5.18218097287	7.11532912789	19.456172882
chr10	71896475	71896670	chr10	72048569	72048860	"0,255,255"	8	chr10-chr10-134	0.0	5.333333333333333	152142.0	8.23446124233	13.0063065607	22.7659171282
chr10	96090655	96093358	chr10	96129118	96130044	"0,255,255"	7	chr10-chr10-1369	0.0	6.2499999999999991	37574.5	8.00133641275	7.67851664286	18.9488755116
chr10	96789722	96789869	chr10	96829259	96832642	"0,255,255"	5	chr10-chr10-1428	0.0	inf	41155.0	300.0	300.0	14.3583620099
chr10	95246157	95247163	chr10	95360188	95363565	"0,255,255"	8	chr10-chr10-1435	0.0	8.0	115216.5	6.57561346035	15.8044787364	24.1380551905
chr10	96643051	96644246	chr10	96690248	96693515	"0,255,255"	6	chr10-chr10-1470	0.0	6.0	48233.0	6.91944845455	9.16535310649	16.0096077136
chr10	91551854	91553142	chr10	91633065	91636571	"0,255,255"	7	chr10-chr10-1541	0.0	7.0	82320.0	6.28186607468	8.52657947472	19.4085714028
chr10	70619267	70620432	chr10	70758217	70759896	"0,255,255"	6	chr10-chr10-1633	0.0	4.6666666666666661	139207.0	5.20556996674	7.39259418003	11.6139482839
chr10	73529468	73531454	chr10	73642975	73645234	"0,255,255"	11	chr10-chr10-1667	0.0	7.5862068965517242	113643.5	7.51994627448	13.6301191335	27.6472149804
chr10	79399697	79400893	chr10	79466943	79468476	"0,255,255"	5	chr10-chr10-1698	0.0	4.375	67414.5	5.64247236265	7.59265657939	11.1386504629
chr10	78973270	78974834	chr10	79066632	79068922	"0,255,255"	7	chr10-chr10-1706	0.0	3.5	93725.0	10.7700237498	10.7404047817	14.8359523808
chr10	73885822	73888132	chr10	73940455	73941859	"0,255,255"	10	chr10-chr10-1728	0.0	5.9259259259259256	54180.0	5.15584074345	12.3526146758	21.4321001831
chr10	75186687	75189607	chr10	75234138	75236160	"0,255,255"	10	chr10-chr10-1740	0.0	5.9322033898305087	47002.0	6.58493685694	9.08364891804	23.2582401666
chr10	70549912	70552829	chr10	70759060	70759444	"0,255,255"	5	chr10-chr10-1916	0.0	inf	207881.5	300.0	300.0	11.8959698237
chr10	79156420	79158902	chr10	79177108	79179144	"0,255,255"	6	chr10-chr10-1933	0.0	4.9090909090909083	20465.0	5.76284302365	6.88452918749	10.6372524066
chr10	4818460	4823625	chr10	4847637	4848809	"0,255,255"	9	chr10-chr10-2006	0.0	7.2000000000000002	27180.5	7.4157169748	11.9285943756	18.4719354443
chr10	6202741	6203555	chr10	6400151	6403399	"0,255,255"	7	chr10-chr10-2046	0.0	7.0	198627.0	7.52179397329	13.5032066733	20.0475640326
chr10	50357651	50358281	chr10	50524865	50526527	"0,255,255"	5	chr10-chr10-2164	0.0	5.0	167730.0	9.09020538928	9.08335086323	14.3257278444
chr10	50561976	50562541	chr10	50578976	50580496	"0,255,255"	5	chr10-chr10-2189	0.0	5.0	17477.5	5.33227842318	6.55643971181	11.1970159492
chr10	69179524	69181083	chr10	69216669	69219164	"0,255,255"	7	chr10-chr10-2237	0.0	5.1333333333333337	37613.0	7.07649377387	9.5267330496	13.6722668015
chr10	68136032	68136460	chr10	68147037	68149871	"0,255,255"	5	chr10-chr10-2299	0.0	inf	12208.0	300.0	300.0	19.8898120957
chr10	60298528	60299900	chr10	60313461	60315894	"0,255,255"	8	chr10-chr10-2350	0.0	5.1999999999999993	15463.5	5.16385631384	7.94310668801	13.1332282459
chr10	14524565	14524752	chr10	14526630	14529730	"0,255,255"	5	chr10-chr10-2575	0.0	5.0	3521.5	5.22292632199	9.7044284504	20.5345741865
chr10	15649981	15652643	chr10	15713979	15714380	"0,255,255"	5	chr10-chr10-2605	0.0	5.0	62867.5	9.07156959857	12.0827999356	16.2501910135
chr10	17473362	17475211	chr10	17596389	17598663	"0,255,255"	5	chr10-chr10-2679	0.0	3.5714285714285716	123239.5	6.10669266598	6.39912365098	12.2235890747
chr10	48362087	48366085	chr10	48503795	48510945	"0,255,255"	26	chr10-chr10-2706	0.0	12.697674418604652	143284.0	22.1809736121	36.3152176525	45.521614633
chr10	49593109	49593254	chr10	49594493	49594724	"0,255,255"	6	chr10-chr10-2734	0.0	4.6666666666666661	1427.0	6.32151682661	9.16535310649	24.6031396342
chr10	48444472	48445832	chr10	48470320	48473348	"0,255,255"	6	chr10-chr10-2801	0.0	4.615384615384615	26682.0	6.80886021966	8.22200863774	12.1525840382
chr10	71837140	71837490	chr10	71895945	71896633	"0,255,255"	7	chr10-chr10-290	0.0	4.666666666666667	58974.0	10.2263100192	12.2781627153	19.1316939481
chr10	113522661	113524389	chr10	113562084	113563575	"0,255,255"	5	chr10-chr10-2971	0.0	2.8571428571428572	39304.5	6.35211295951	7.87900369691	15.5557709879
chr10	70815014	70816448	chr10	70879936	70880308	"0,255,255"	6	chr10-chr10-333	0.0	6.0	64391.0	9.66571902723	13.0585962398	16.3735045628
chr10	124951143	124952439	chr10	125042514	125043365	"0,255,255"	7	chr10-chr10-3337	0.0	5.25	91148.5	6.13115201439	8.67111547937	25.0459006889
chr10	75188247	75189067	chr10	75191922	75192279	"0,255,255"	5	chr10-chr10-343	0.0	5.0	3443.5	6.50620279702	8.21012415589	16.771640622
chr10	70575942	70576766	chr10	70583350	70583878	"0,255,255"	5	chr10-chr10-347	0.0	4.545454545454545	7260.0	5.01393860667	6.91197569535	12.633687406
chr10	101602635	101603214	chr10	101778887	101781733	"0,255,255"	5	chr10-chr10-3562	0.0	5.0	177385.5	6.5220201174	9.08335086323	14.3993320512
chr10	100338569	100340387	chr10	100433196	100434166	"0,255,255"	8	chr10-chr10-3565	0.0	7.5	94203.0	5.41251219146	11.0342716684	22.3405983862
chr10	104291227	104292037	chr10	104350153	104352599	"0,255,255"	8	chr10-chr10-3638	0.0	8.0	59744.0	14.3578544644	18.2050004902	19.7741260864
chr10	87732917	87733987	chr10	87735276	87735417	"0,255,255"	5	chr10-chr10-3722	0.0	2.5	1894.5	5.01340342083	9.08335086323	21.4912315622
chr10	86522539	86523784	chr10	86583829	86585819	"0,255,255"	6	chr10-chr10-3809	0.0	2.7272727272727271	61662.5	6.46157676475	8.64988369929	18.1288156708
chr10	95426085	95432253	chr10	95592835	95604319	"0,255,255"	11	chr10-chr10-3836	0.0	7.6744186046511631	169408.0	6.64570831171	11.8039470976	26.6916836319
chr10	99627731	99632888	chr10	99709227	99711513	"0,255,255"	9	chr10-chr10-3845	0.0	5.8499999999999996	80060.5	5.3114582996	11.9285943756	24.0971572471
chr10	91552185	91557301	chr10	91604654	91609557	"0,255,255"	9	chr10-chr10-3850	0.0	6.9069767441860463	52362.5	7.78194236663	9.02628400804	18.8765781711
chr10	97791024	97793194	chr10	97865192	97869626	"0,255,255"	6	chr10-chr10-3861	0.0	6.0	75300.0	5.45339478137	8.89452432437	16.3494601119
chr10	97278092	97279019	chr10	97349714	97355792	"0,255,255"	5	chr10-chr10-3869	0.0	5.0	74197.5	7.24484199199	9.08335086323	14.0270821619
chr10	91547164	91554690	chr10	91692857	91694724	"0,255,255"	6	chr10-chr10-3871	0.0	6.0	142863.5	8.54620332499	9.16535310649	14.1429213788
chr10	97572516	97575150	chr10	97607155	97612701	"0,255,255"	5	chr10-chr10-3894	0.0	4.0625	36095.0	5.76540666312	6.11637598067	15.6610295603
chr10	70545857	70558242	chr10	70877753	70881827	"0,255,255"	8	chr10-chr10-3913	0.0	5.8181818181818183	327740.5	6.77012986598	9.95096288784	15.0041429662
chr10	72213222	72222951	chr10	72271455	72274867	"0,255,255"	8	chr10-chr10-3915	0.0	6.967741935483871	55074.5	6.20614606731	8.79409007853	11.9355786955
chr10	79063735	79080681	chr10	79186323	79202331	"0,255,255"	22	chr10-chr10-3922	0.0	4.5146579804560263	122119.0	9.96989864598	11.6052041198	26.8997111421
chr10	72689875	72698023	chr10	72826536	72834737	"0,255,255"	10	chr10-chr10-3943	0.0	7.0588235294117645	136687.5	5.47247664093	11.3790349599	12.3466443248
chr10	73263788	73269226	chr10	73641534	73644630	"0,255,255"	5	chr10-chr10-3948	0.0	3.8888888888888884	376575.0	6.73164962668	7.34050571128	10.505068139
chr10	70557037	70561286	chr10	70664862	70674748	"0,255,255"	11	chr10-chr10-3957	0.0	7.333333333333333	110643.5	5.61047633276	10.5130270324	12.250140909
chr10	70217521	70222374	chr10	70363557	70364731	"0,255,255"	6	chr10-chr10-3969	0.0	6.0	144196.5	5.87815881185	9.81278557873	16.6336574787
chr10	73095293	73097712	chr10	73155952	73159482	"0,255,255"	5	chr10-chr10-3973	0.0	5.0	61214.5	6.20222170159	8.21012415589	11.5747517836
chr10	73886306	73894101	chr10	74077589	74085621	"0,255,255"	9	chr10-chr10-3976	0.0	7.0714285714285712	191401.5	5.40799394542	8.04438387311	13.2072990569
chr10	79374710	79377081	chr10	79467150	79468677	"0,255,255"	5	chr10-chr10-3979	0.0	2.8571428571428572	92018.0	5.56661503439	7.87900369691	12.671197176
chr10	73772652	73777433	chr10	73874797	73886342	"0,255,255"	11	chr10-chr10-3991	0.0	7.8571428571428577	105527.0	9.60171248519	13.793785131	15.6334297595
chr10	71647650	71649139	chr10	71675742	71681827	"0,255,255"	5	chr10-chr10-4018	0.0	4.5	30390.0	6.55683462604	7.11532912789	10.5788185442
chr10	4938796	4944815	chr10	5018699	5025211	"0,255,255"	12	chr10-chr10-4035	0.0	5.5384615384615392	80149.5	5.33051386309	13.7437376884	27.0822186047
chr10	5946297	5950816	chr10	6043829	6053392	"0,255,255"	8	chr10-chr10-4052	0.0	6.5	100054.0	6.12137893202	8.6876303806	15.5873967315
chr10	5945039	5950395	chr10	6087579	6089279	"0,255,255"	5	chr10-chr10-4066	0.0	5.0	140712.0	6.74939636166	8.60241602661	10.711905528
chr10	5442233	5450158	chr10	5595087	5599495	"0,255,255"	7	chr10-chr10-4073	0.0	4.5714285714285712	151095.5	5.26713909346	6.05661229412	12.926893485
chr10	5691298	5692744	chr10	5767293	5773522	"0,255,255"	5	chr10-chr10-4078	0.0	3.5	78386.5	6.63416182777	7.11532912789	13.4621898978
chr10	50364822	50368788	chr10	50414551	50421774	"0,255,255"	9	chr10-chr10-4087	0.0	5.7469879518072284	51357.5	5.55253098248	6.61120759113	14.0421998603
chr10	58176579	58181749	chr10	58288354	58291578	"0,255,255"	7	chr10-chr10-4092	0.0	6.125	110802.0	5.97288372214	8.13199984093	20.7707597933
chr10	50327008	50332447	chr10	50383764	50388403	"0,255,255"	9	chr10-chr10-4100	0.0	5.7857142857142856	56356.0	6.02751205558	6.56827410249	10.6056503561
chr10	60813237	60817491	chr10	60959917	60964511	"0,255,255"	8	chr10-chr10-4126	0.0	5.8536585365853657	146850.0	7.08052826971	7.86115828015	16.3383076339
chr10	69235994	69246018	chr10	69389636	69398090	"0,255,255"	16	chr10-chr10-4129	0.0	8.9142857142857146	152857.0	14.3035395733	16.0848398642	32.2950012492
chr10	63463468	63466728	chr10	63628428	63630165	"0,255,255"	6	chr10-chr10-4140	0.0	4.5	164198.5	9.59806139285	11.2598573158	10.5387136532
chr10	69312675	69315465	chr10	69390138	69392728	"0,255,255"	6	chr10-chr10-4148	0.0	4.0	77363.0	7.92647695816	9.16535310649	10.4563122796
chr10	67786718	67790227	chr10	67852331	67859216	"0,255,255"	7	chr10-chr10-4153	0.0	7.0	67301.0	7.53987892023	9.95418317809	14.9923932149
chr10	69122018	69125186	chr10	69177943	69183870	"0,255,255"	7	chr10-chr10-4158	0.0	7.0	57304.5	7.65104779621	10.4544504766	13.8187796144
chr10	63216871	63218995	chr10	63624252	63638403	"0,255,255"	8	chr10-chr10-4162	0.0	8.0	413394.5	5.50416143405	11.744122377	12.7425353685
chr10	60881636	60883479	chr10	60963464	60964625	"0,255,255"	5	chr10-chr10-4164	0.0	2.8571428571428572	81487.0	6.48510296219	7.87900369691	11.7269019413
chr10	17735457	17738076	chr10	17800382	17803420	"0,255,255"	6	chr10-chr10-4189	0.0	4.0	65134.5	8.01859982682	9.16535310649	15.8132282182
chr10	13659850	13660421	chr10	13773411	13782801	"0,255,255"	7	chr10-chr10-4198	0.0	inf	117970.5	300.0	300.0	22.372103652
chr10	11512489	11521265	chr10	11754620	11761144	"0,255,255"	10	chr10-chr10-4205	0.0	8.5714285714285712	241005.0	6.6233250924	10.4928231274	18.7807915109
chr10	17200891	17205222	chr10	17249218	17257733	"0,255,255"	9	chr10-chr10-4206	0.0	7.258064516129032	50419.0	9.5131609152	10.2585028308	16.7259192084
chr10	15461428	15463878	chr10	15713452	15716983	"0,255,255"	5	chr10-chr10-4210	0.0	3.75	252564.5	5.56418551881	6.72664200655	12.3965068657
chr10	11511677	11519682	chr10	11721938	11729007	"0,255,255"	15	chr10-chr10-4213	0.0	10.0	209793.0	9.16615464286	16.0102051474	31.1553584355
chr10	13370828	13372899	chr10	13438626	13441728	"0,255,255"	5	chr10-chr10-4236	0.0	5.0	68313.5	5.42020612345	7.87900369691	14.0163340599
chr10	16888702	16891656	chr10	17225826	17232080	"0,255,255"	6	chr10-chr10-4240	0.0	3.5294117647058822	338774.0	6.12018184486	7.53782495423	11.379849029
chr10	43393044	43399716	chr10	43454384	43455826	"0,255,255"	6	chr10-chr10-4256	0.0	6.0	58725.0	9.04469328504	14.861054688	11.3726392337
chr10	48406216	48416864	chr10	48505357	48510026	"0,255,255"	12	chr10-chr10-4260	0.0	11.225806451612904	96151.5	11.1635777766	14.9081645882	19.0323200041
chr10	48550239	48552267	chr10	48656335	48658046	"0,255,255"	5	chr10-chr10-4268	0.0	4.2857142857142856	105937.5	6.13990822672	7.87900369691	14.3257278441
chr10	110385085	110389542	chr10	110494715	110501016	"0,255,255"	6	chr10-chr10-4316	0.0	4.1538461538461542	110552.0	8.14858140613	8.22200863774	13.4709935303
chr10	117966845	117970763	chr10	118043249	118050822	"0,255,255"	6	chr10-chr10-4328	0.0	6.0	78231.5	9.15011075175	10.6821167598	14.9041494307
chr10	110135131	110143546	chr10	110275752	110280969	"0,255,255"	10	chr10-chr10-4336	0.0	7.3584905660377355	139022.0	6.05846154141	9.52582569462	22.4510678333
chr10	110137202	110143599	chr10	110220684	110228653	"0,255,255"	10	chr10-chr10-4342	0.0	6.666666666666667	84268.0	7.89608329046	11.1386739793	20.124789313
chr10	110606012	110613536	chr10	110678422	110681221	"0,255,255"	6	chr10-chr10-4345	0.0	5.1111111111111107	70047.5	5.30514757115	6.36941226856	15.0089450052
chr10	23155727	23161586	chr10	23290528	23294844	"0,255,255"	6	chr10-chr10-4367	0.0	4.0	134029.5	5.70118563504	9.16535310649	16.5826092244
chr10	21493083	21496994	chr10	21729578	21734174	"0,255,255"	5	chr10-chr10-4370	0.0	4.545454545454545	236837.5	5.53501029008	6.91197569535	10.8720681422
chr10	22984354	22993727	chr10	23059729	23070912	"0,255,255"	18	chr10-chr10-4378	0.0	7.9500000000000002	76280.0	8.73121333343	14.8739957695	27.6182181353
chr10	28675562	28678941	chr10	28878306	28879057	"0,255,255"	6	chr10-chr10-4384	0.0	6.0	201430.0	6.82690888714	9.81278557873	14.6568809146
chr10	22615039	22617922	chr10	22646417	22652476	"0,255,255"	8	chr10-chr10-4387	0.0	6.947368421052631	32966.0	5.03623920756	8.11363145384	12.0551619289
chr10	28301742	28303318	chr10	28378866	28386618	"0,255,255"	6	chr10-chr10-4389	0.0	6.0	80212.0	7.13586544205	12.0057695444	18.0902431615
