chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr5	43038885	43043422	chr5	43064288	43067138	"0,255,255"	44	chr5-chr5-4506	0.0	12.692307692307692	24559.5	13.6974194089	54.1166491228	81.3568469521
chr5	43555652	43557663	chr5	43600735	43604639	"0,255,255"	28	chr5-chr5-4507	0.0	12.894736842105264	46029.5	9.41677155306	33.1399011872	46.3970963592
chr5	40755124	40756237	chr5	40834707	40836118	"0,255,255"	17	chr5-chr5-4519	0.0	9.6226415094339632	79732.0	8.05003046378	19.4555961161	26.4819388591
chr5	41868089	41872276	chr5	41903637	41905263	"0,255,255"	29	chr5-chr5-4525	0.0	20.714285714285715	34267.5	14.3210695685	40.1365086048	56.8564870374
chr5	43482145	43484661	chr5	43556025	43557509	"0,255,255"	19	chr5-chr5-4542	0.0	10.27027027027027	73364.0	11.2321940789	25.4418484482	22.3621627577
chr5	42912234	42913017	chr5	43039514	43041875	"0,255,255"	9	chr5-chr5-4553	0.0	7.875	128069.0	6.60977791113	12.7851757864	22.8396181998
chr5	154840966	154841435	chr5	154857590	154857998	"0,255,255"	6	chr5-chr5-456	0.0	4.2000000000000002	16593.5	6.56103288329	8.89452432437	19.0565341585
chr5	43105746	43106186	chr5	43120430	43121640	"0,255,255"	8	chr5-chr5-4573	0.0	6.666666666666667	15069.0	8.47581263489	14.4034651501	17.0653853732
chr5	43555263	43556907	chr5	43609763	43610378	"0,255,255"	6	chr5-chr5-4598	0.0	5.625	53985.5	5.13152127757	7.6920871755	15.951586306
chr5	69093739	69094014	chr5	69188829	69189769	"0,255,255"	5	chr5-chr5-4784	0.0	inf	95422.5	300.0	300.0	11.2007135061
chr5	65941584	65942330	chr5	65945426	65945782	"0,255,255"	5	chr5-chr5-4793	0.0	4.4444444444444446	3647.0	5.58037155082	7.34050571128	20.5290229043
chr5	62403376	62404334	chr5	62432439	62433136	"0,255,255"	8	chr5-chr5-4822	0.0	5.333333333333333	28932.5	9.3252445602	13.0063065607	18.7431476339
chr5	60677473	60678232	chr5	60699250	60700461	"0,255,255"	6	chr5-chr5-4884	0.0	6.0	22003.0	6.69247607232	9.81278557873	15.3942028717
chr5	112920946	112922642	chr5	112976123	112979039	"0,255,255"	23	chr5-chr5-4939	0.0	9.3943661971830998	55787.0	7.68001697327	26.1288758047	36.7012147155
chr5	119321357	119321777	chr5	119326930	119327818	"0,255,255"	5	chr5-chr5-5023	0.0	4.2857142857142856	5807.0	5.00310284027	6.39912365098	12.9159867563
chr5	118987387	118989285	chr5	119071035	119071767	"0,255,255"	6	chr5-chr5-5060	0.0	6.0	83065.0	5.00831449109	8.64988369929	13.204753964
chr5	159094919	159095075	chr5	159097740	159098493	"0,255,255"	6	chr5-chr5-509	0.0	6.0	3119.5	5.79672501632	11.2598573158	23.0486076517
chr5	177403593	177405575	chr5	177425148	177428608	"0,255,255"	27	chr5-chr5-5121	0.0	13.787234042553193	22294.0	9.99778068415	37.0871115681	40.49583534
chr5	172983659	172985402	chr5	173056234	173057965	"0,255,255"	19	chr5-chr5-5126	0.0	9.1724137931034466	72569.0	14.1036414199	27.4191391545	38.7291384967
chr5	172770856	172772515	chr5	172788421	172790575	"0,255,255"	16	chr5-chr5-5189	0.0	7.2727272727272725	17812.5	6.37132028109	17.6994222878	21.1996814946
chr5	178417384	178418064	chr5	178449651	178450663	"0,255,255"	6	chr5-chr5-5192	0.0	4.5	32433.0	5.51362444534	7.6920871755	18.1185589434
chr5	177403058	177406093	chr5	177452446	177456667	"0,255,255"	45	chr5-chr5-5193	0.0	17.830188679245282	49981.0	16.0639844071	55.389280442	83.5965618733
chr5	179700649	179701265	chr5	179732181	179732674	"0,255,255"	5	chr5-chr5-5209	0.0	4.166666666666667	31470.5	5.16965540553	6.72664200655	12.4095560046
chr5	177425719	177428818	chr5	177453748	177454902	"0,255,255"	14	chr5-chr5-5217	0.0	10.705882352941176	27056.5	6.62474428358	17.6374208685	19.1896259086
chr5	178728861	178729538	chr5	178859494	178859979	"0,255,255"	9	chr5-chr5-5229	0.0	5.3999999999999995	130537.0	10.4979505654	13.0335312135	35.4666946222
chr5	177426442	177428943	chr5	177446035	177447908	"0,255,255"	13	chr5-chr5-5244	0.0	6.4057971014492754	19279.0	5.31033043551	12.16703214	18.063354251
chr5	178204369	178205322	chr5	178231613	178233393	"0,255,255"	13	chr5-chr5-5249	0.0	6.7708333333333339	27657.5	7.88025295245	14.1314904055	19.2042332475
chr5	177454656	177456288	chr5	177500989	177501432	"0,255,255"	6	chr5-chr5-5251	0.0	4.1538461538461542	45738.5	6.4649289461	8.22200863774	10.7431161815
chr5	177547203	177548253	chr5	177554456	177554657	"0,255,255"	6	chr5-chr5-5262	0.0	6.0	6828.5	6.02513900779	8.89452432437	20.3312278081
chr5	172983532	172985533	chr5	173144403	173145312	"0,255,255"	11	chr5-chr5-5274	0.0	7.333333333333333	160325.0	5.78528306034	14.5143026431	24.2728356772
chr5	154654095	154654312	chr5	154834917	154835157	"0,255,255"	6	chr5-chr5-529	0.0	4.0	180833.5	7.22772380849	9.16535310649	18.7591739874
chr5	176388654	176389750	chr5	176415852	176417134	"0,255,255"	11	chr5-chr5-5307	0.0	7.0	27291.0	7.75234965881	14.9220266489	19.0330243996
chr5	176447679	176449130	chr5	176536261	176538543	"0,255,255"	17	chr5-chr5-5315	0.0	9.9166666666666679	88997.5	10.5301586485	22.2415075722	25.0838324853
chr5	176361595	176362678	chr5	176387878	176389546	"0,255,255"	13	chr5-chr5-5318	0.0	6.7241379310344831	26575.5	5.49998436435	16.8999740481	25.988143042
chr5	170267247	170268119	chr5	170338456	170340342	"0,255,255"	10	chr5-chr5-5343	0.0	6.1538461538461542	71716.0	12.4365285388	15.4716298087	31.7525065525
chr5	177114004	177114216	chr5	177302344	177303733	"0,255,255"	5	chr5-chr5-5468	0.0	inf	188928.5	300.0	300.0	10.7939849393
chr5	35001164	35002400	chr5	35003510	35003618	"0,255,255"	8	chr5-chr5-5550	0.0	5.0	1782.0	6.98231190247	13.4116700129	32.6030510052
chr5	39148646	39149792	chr5	39282381	39284323	"0,255,255"	7	chr5-chr5-5556	0.0	5.25	134133.0	8.49535489728	11.4111842842	20.4181169453
chr5	150484464	150484505	chr5	150485594	150485945	"0,255,255"	5	chr5-chr5-560	0.0	inf	1285.0	300.0	300.0	19.9989210987
chr5	39398619	39400698	chr5	39424569	39425906	"0,255,255"	16	chr5-chr5-5629	0.0	8.0	25579.0	7.99533297635	20.5668412368	31.0222973579
chr5	34675933	34676930	chr5	34686849	34687007	"0,255,255"	5	chr5-chr5-5749	0.0	inf	10496.5	300.0	300.0	17.9265022413
chr5	31535630	31536893	chr5	31540539	31540799	"0,255,255"	5	chr5-chr5-5781	0.0	2.5	4407.5	5.05752864068	6.39912365098	19.5757289337
chr5	81750923	81752474	chr5	81851368	81852473	"0,255,255"	48	chr5-chr5-592	0.0	19.617391304347827	100222.0	24.6968410063	58.6695419749	107.970171682
chr5	76402721	76404159	chr5	76543049	76544455	"0,255,255"	9	chr5-chr5-6002	0.0	6.1199999999999992	140312.0	7.37711773524	11.0759069261	23.3852762919
chr5	75510601	75511016	chr5	75567266	75568077	"0,255,255"	6	chr5-chr5-6018	0.0	5.2173913043478262	56863.0	5.62206756005	6.77240555361	18.677157432
chr5	72815332	72816908	chr5	72848088	72849269	"0,255,255"	9	chr5-chr5-6099	0.0	6.0	32558.5	5.9472706212	9.69351794665	14.6662130084
chr5	86622282	86622506	chr5	86623967	86624309	"0,255,255"	6	chr5-chr5-623	0.0	4.0	1744.0	5.38896570963	8.42686714338	22.1596807638
chr5	108680850	108681725	chr5	108748672	108749289	"0,255,255"	8	chr5-chr5-6277	0.0	4.5	67693.0	6.21482939039	11.0342716684	19.1878391324
chr5	109409955	109410356	chr5	109438537	109440052	"0,255,255"	6	chr5-chr5-6288	0.0	6.0	29139.0	5.72110629405	9.81278557873	14.8469433422
chr5	140549089	140549417	chr5	140557450	140557601	"0,255,255"	5	chr5-chr5-63	0.0	3.75	8272.5	6.37185873696	7.59265657939	11.8614516309
chr5	180809857	180810936	chr5	180830916	180831789	"0,255,255"	8	chr5-chr5-6424	0.0	4.2666666666666666	20956.0	6.94774953464	11.2546477837	14.3401246704
chr5	180802076	180803719	chr5	180860491	180862923	"0,255,255"	17	chr5-chr5-6465	0.0	10.979166666666668	58809.5	7.26378467926	20.1667074902	29.9469181751
chr5	181260445	181262188	chr5	181281234	181281367	"0,255,255"	6	chr5-chr5-6469	0.0	inf	19984.0	300.0	300.0	14.6888971164
chr5	180026579	180027778	chr5	180030989	180031195	"0,255,255"	6	chr5-chr5-6493	0.0	4.7142857142857144	3913.5	5.27364278599	8.03261399082	27.0489466934
chr5	180555376	180556197	chr5	180562221	180562896	"0,255,255"	5	chr5-chr5-6503	0.0	3.75	6772.0	5.32501240091	6.72664200655	17.475003059
chr5	10708620	10709100	chr5	10760865	10761771	"0,255,255"	5	chr5-chr5-6589	0.0	4.166666666666667	52458.0	5.30020241494	8.21012415589	13.2094769207
chr5	10588811	10589438	chr5	10620352	10620821	"0,255,255"	5	chr5-chr5-6599	0.0	3.75	31462.0	6.95909181344	9.08335086323	16.7941988263
chr5	10588963	10589585	chr5	10607973	10608708	"0,255,255"	5	chr5-chr5-6631	0.0	3.75	19066.5	6.93622658458	7.59265657939	16.2181725703
chr5	10323456	10324111	chr5	10352447	10353394	"0,255,255"	5	chr5-chr5-6645	0.0	3.3333333333333335	29137.0	6.0437934552	6.72664200655	12.4672149287
chr5	134738315	134739287	chr5	134758079	134758904	"0,255,255"	16	chr5-chr5-669	0.0	8.0	19690.5	5.89718299626	16.8955144058	33.9503673716
chr5	140563266	140565192	chr5	140638514	140640890	"0,255,255"	14	chr5-chr5-6693	0.0	8.4848484848484844	75473.0	6.21494376482	17.8148828896	22.3121549538
chr5	142012199	142015541	chr5	142106034	142110999	"0,255,255"	12	chr5-chr5-6703	0.0	6.193548387096774	94646.5	7.31250693156	14.9081645882	18.6277806401
chr5	132829107	132831509	chr5	132865486	132866913	"0,255,255"	61	chr5-chr5-673	0.0	17.304964539007091	35891.5	25.3197421021	75.2055070226	117.387442974
chr5	140662449	140666443	chr5	140690947	140694225	"0,255,255"	14	chr5-chr5-6733	0.0	7.4285714285714288	28140.0	7.7243939653	15.4760743876	21.983210321
chr5	140301779	140303998	chr5	140343855	140348175	"0,255,255"	14	chr5-chr5-6749	0.0	7.333333333333333	43126.5	7.88812031321	20.5144224358	23.1421351511
chr5	140710739	140711983	chr5	140724936	140726233	"0,255,255"	5	chr5-chr5-6751	0.0	3.75	14223.5	5.64535128498	7.59265657939	10.7872906406
chr5	141691486	141694234	chr5	141849164	141851319	"0,255,255"	8	chr5-chr5-6769	0.0	4.0	157381.5	9.19824110601	12.0183642411	11.4265667155
chr5	141589109	141593587	chr5	141616806	141621543	"0,255,255"	38	chr5-chr5-6781	0.01	9.0869565217391308	27826.5	14.9961105638	35.433582629	86.7950843444
chr5	139517985	139518357	chr5	139560702	139561828	"0,255,255"	9	chr5-chr5-684	0.0	7.2857142857142856	43094.0	5.84878750705	11.7417919494	15.0991896458
chr5	140555388	140557316	chr5	140647261	140648123	"0,255,255"	7	chr5-chr5-6883	0.0	4.666666666666667	91340.0	6.93418393397	10.1937245048	10.5122550275
chr5	149834302	149836047	chr5	149959567	149962875	"0,255,255"	9	chr5-chr5-6896	0.0	5.5384615384615383	126046.5	5.35605422344	9.39234394678	18.999599201
chr5	149849454	149853740	chr5	149959541	149962247	"0,255,255"	12	chr5-chr5-6897	0.0	8.1428571428571441	109297.0	6.24858852645	15.4266017447	23.8796901954
chr5	140646866	140648689	chr5	140689387	140692241	"0,255,255"	10	chr5-chr5-6937	0.0	5.9090909090909092	43036.5	6.08193227878	13.2223220649	12.9425586797
chr5	149837618	149839396	chr5	149959619	149962914	"0,255,255"	10	chr5-chr5-6940	0.0	5.75	122759.5	6.45057304963	10.6968450274	22.7342536346
chr5	142655847	142656848	chr5	142698335	142700134	"0,255,255"	6	chr5-chr5-6943	0.0	2.6666666666666665	42887.0	7.24620412218	9.16535310649	20.7004688247
chr5	140690875	140691820	chr5	140709067	140711453	"0,255,255"	7	chr5-chr5-7010	0.0	5.5999999999999996	18912.5	5.9994264455	10.7404047817	12.0658605189
chr5	133235571	133235923	chr5	133240769	133240832	"0,255,255"	5	chr5-chr5-703	0.0	3.75	5053.5	7.18482504507	9.08335086323	19.2181277383
chr5	140646752	140648158	chr5	140710942	140714530	"0,255,255"	8	chr5-chr5-7030	0.0	7.0588235294117645	65281.0	5.60987252193	10.8274933933	12.2623579908
chr5	140260807	140262381	chr5	140302553	140304916	"0,255,255"	8	chr5-chr5-7063	0.0	6.1538461538461533	42140.5	6.56347057185	11.744122377	15.3398763207
chr5	149320982	149323672	chr5	149357773	149359391	"0,255,255"	7	chr5-chr5-7121	0.0	4.666666666666667	36255.0	5.39383664813	8.13199984093	16.4412352467
chr5	132978972	132979655	chr5	132981567	132981735	"0,255,255"	6	chr5-chr5-713	0.0	6.0	2337.5	8.61683211264	12.0057695444	27.2359383684
chr5	56084511	56086660	chr5	56122711	56124315	"0,255,255"	8	chr5-chr5-7204	0.0	4.4000000000000004	37927.5	5.07910247808	10.2744018642	21.3329889631
chr5	54310439	54313945	chr5	54385344	54393965	"0,255,255"	26	chr5-chr5-7205	0.0	11.030303030303029	77462.5	6.82797033838	27.1328544434	36.0235045724
chr5	54310577	54313348	chr5	54489393	54489782	"0,255,255"	8	chr5-chr5-7208	0.0	8.0	177625.0	8.95803535423	20.6093807043	13.6760148907
chr5	132829878	132831215	chr5	132882903	132883553	"0,255,255"	14	chr5-chr5-724	0.0	7.3684210526315796	52681.5	11.4783869287	21.1148421437	33.4268865803
chr5	138172878	138173063	chr5	138174675	138174823	"0,255,255"	5	chr5-chr5-729	0.0	3.75	1778.5	5.60596619021	7.59265657939	21.538211742
chr5	55936070	55936592	chr5	56200691	56203126	"0,255,255"	5	chr5-chr5-7448	0.0	inf	265577.5	300.0	300.0	16.0810118726
chr5	415170	415760	chr5	430837	432193	"0,255,255"	5	chr5-chr5-7471	0.0	4.2857142857142856	16050.0	7.56603880043	7.87900369691	16.0212247673
chr5	138465107	138465408	chr5	138477152	138477490	"0,255,255"	5	chr5-chr5-748	0.0	4.166666666666667	12063.5	5.02797983997	6.72664200655	14.1256612931
chr5	186769	190263	chr5	217845	218715	"0,255,255"	7	chr5-chr5-7517	0.0	7.0	29764.0	6.92091581429	12.8286342758	18.9826202138
chr5	95858023	95861849	chr5	95961176	95962044	"0,255,255"	9	chr5-chr5-7641	0.0	6.75	101674.0	11.8320875701	18.1568548646	18.9817693618
chr5	98927371	98930511	chr5	98959339	98965720	"0,255,255"	15	chr5-chr5-7643	0.0	10.0	33588.5	5.19077167762	16.7103960794	29.0105908773
chr5	98926813	98929953	chr5	99032145	99034489	"0,255,255"	19	chr5-chr5-7655	0.0	7.8478260869565215	104934.0	12.4050996608	23.6823772565	34.8647788964
chr5	90407997	90410640	chr5	90528417	90530566	"0,255,255"	13	chr5-chr5-7661	0.0	7.5	120173.0	8.18672319573	17.5044123732	14.852307128
chr5	95892499	95893326	chr5	95960777	95962359	"0,255,255"	8	chr5-chr5-7664	0.0	5.0	68655.5	8.4847351312	13.4116700129	19.9252090584
chr5	91223345	91229254	chr5	91379655	91386102	"0,255,255"	39	chr5-chr5-7681	0.0	10.681528662420382	156579.0	12.5590068626	39.3339689716	55.2799948795
chr5	95663931	95669263	chr5	95728823	95733787	"0,255,255"	31	chr5-chr5-7683	0.0	10.635983263598327	64708.0	5.96429560315	23.1890239801	47.4406121731
chr5	134731627	134731993	chr5	134738882	134739561	"0,255,255"	5	chr5-chr5-769	0.0	4.1176470588235299	7411.5	5.02734345149	5.98833599268	17.1476264021
chr5	95554561	95556959	chr5	95645542	95649973	"0,255,255"	9	chr5-chr5-7692	0.0	5.25	91997.5	5.21548254044	11.2315660281	12.5032574776
chr5	91278347	91281998	chr5	91377491	91385051	"0,255,255"	50	chr5-chr5-7693	0.0	25.0	101098.5	9.3330303253	67.1540846755	58.7240356978
chr5	91242862	91246290	chr5	91382659	91385540	"0,255,255"	16	chr5-chr5-7738	0.0	7.5151515151515156	139523.5	9.77072280153	16.4773931393	25.6108839977
chr5	95646897	95650751	chr5	95710113	95714027	"0,255,255"	18	chr5-chr5-7745	0.0	11.347826086956522	63246.0	7.62887259271	22.0658449444	25.7698640905
chr5	95729344	95731729	chr5	95843051	95843986	"0,255,255"	6	chr5-chr5-7752	0.0	5.2941176470588234	112982.0	5.87059521001	7.53782495423	10.3968542075
chr5	95718219	95718646	chr5	95734456	95737562	"0,255,255"	6	chr5-chr5-7756	0.0	4.3636363636363633	17576.5	6.62169622194	8.64988369929	12.0284378543
chr5	98905838	98907850	chr5	99031964	99033698	"0,255,255"	8	chr5-chr5-7758	0.0	5.7142857142857144	125987.0	5.63422870457	9.13617695789	21.5820278442
chr5	91367717	91369440	chr5	91383273	91384673	"0,255,255"	9	chr5-chr5-7781	0.0	5.0232558139534884	15394.5	8.65766209649	9.02628400804	12.3427596164
chr5	91280270	91280684	chr5	91372785	91375669	"0,255,255"	6	chr5-chr5-7802	0.0	6.0	93750.0	13.5082309999	14.861054688	11.8484544511
chr5	95960549	95962144	chr5	96335859	96336619	"0,255,255"	5	chr5-chr5-7888	0.0	3.3333333333333335	374892.5	6.93328297658	8.21012415589	10.6729829296
chr5	157252454	157254012	chr5	157307820	157312608	"0,255,255"	12	chr5-chr5-7991	0.0	12.0	56981.0	10.9112004726	21.2654977489	38.0793292219
chr5	150699117	150701925	chr5	150778196	150782268	"0,255,255"	14	chr5-chr5-8012	0.0	8.75	79711.0	10.8660074234	17.9979305175	27.0402238585
chr5	153988514	153990373	chr5	154037687	154038981	"0,255,255"	6	chr5-chr5-8030	0.0	4.7142857142857144	48890.5	7.06924083426	8.03261399082	14.2721472419
chr5	131617784	131618014	chr5	131619559	131619726	"0,255,255"	5	chr5-chr5-810	0.0	4.2857142857142856	1743.5	5.91670495398	7.87900369691	22.8136753146
chr5	154648942	154651663	chr5	154811039	154814395	"0,255,255"	8	chr5-chr5-8139	0.0	6.2000000000000002	162414.5	5.85222893414	7.94310668801	18.9963908764
chr5	154682543	154683592	chr5	154751587	154758927	"0,255,255"	13	chr5-chr5-8147	0.0	10.705882352941178	72189.5	5.11635636533	19.866972906	28.320602703
chr5	133026005	133027106	chr5	133051685	133052426	"0,255,255"	18	chr5-chr5-815	0.0	9.2307692307692317	25500.0	10.655485506	23.3275552121	34.3306788062
chr5	150024034	150025841	chr5	150120673	150123199	"0,255,255"	5	chr5-chr5-8211	0.0	4.0909090909090908	96998.5	5.86755883054	6.91197569535	15.220793062
chr5	139332259	139332562	chr5	139336613	139337066	"0,255,255"	5	chr5-chr5-822	0.0	3.5714285714285716	4429.0	6.15156511662	7.87900369691	18.6393324933
chr5	82367627	82368071	chr5	82372814	82375029	"0,255,255"	5	chr5-chr5-8512	0.0	inf	6072.5	300.0	300.0	19.2373481284
chr5	131742905	131747944	chr5	131795532	131797814	"0,255,255"	18	chr5-chr5-8563	0.0	13.5	51248.5	14.090205478	28.4700666955	31.9431331803
chr5	132526701	132528861	chr5	132555065	132558931	"0,255,255"	11	chr5-chr5-8565	0.0	4.8399999999999999	29217.0	8.96578639976	14.3232608947	22.4835895613
chr5	132961966	132965561	chr5	133049635	133053037	"0,255,255"	29	chr5-chr5-8608	0.0	8.9761904761904763	87572.5	14.2788809473	42.0485928154	53.1045924045
chr5	138222904	138223482	chr5	138351903	138353824	"0,255,255"	5	chr5-chr5-8613	0.0	inf	129670.5	300.0	300.0	10.4322535861
chr5	139633517	139639730	chr5	139667158	139670740	"0,255,255"	29	chr5-chr5-8634	0.0	8.6752136752136746	32325.5	13.003075857	29.4600197151	50.7956123029
chr5	138542490	138544622	chr5	138574012	138577209	"0,255,255"	16	chr5-chr5-8635	0.0	8.5853658536585371	32054.5	8.37220687604	19.6835507475	18.9402966392
chr5	139635258	139639373	chr5	139707944	139711966	"0,255,255"	24	chr5-chr5-8650	0.0	7.5555555555555562	72639.5	16.9521747841	30.440299013	39.1574157133
chr5	134411487	134412417	chr5	134526673	134527561	"0,255,255"	13	chr5-chr5-867	0.0	5.6447368421052628	115165.0	5.93979935332	11.6496213866	21.3719743449
chr5	138463447	138467891	chr5	138500921	138506221	"0,255,255"	43	chr5-chr5-8670	0.0	7.9335793357933584	37902.0	7.74459450497	35.3128387449	69.8262587322
chr5	132293510	132294512	chr5	132314220	132316200	"0,255,255"	8	chr5-chr5-8693	0.0	4.8888888888888884	21199.0	5.15603183967	10.6327575188	15.0812357035
chr5	134465818	134468864	chr5	134523797	134527809	"0,255,255"	28	chr5-chr5-8702	0.0	9.3333333333333339	58462.0	18.3386070339	38.610603142	48.243694314
chr5	139273302	139275571	chr5	139341650	139345373	"0,255,255"	10	chr5-chr5-8715	0.0	7.0370370370370372	69075.0	5.20454055791	12.3526146758	15.9036299688
chr5	131168683	131170775	chr5	131382432	131382640	"0,255,255"	5	chr5-chr5-8722	0.0	inf	212807.0	300.0	300.0	12.4601348251
chr5	131264034	131265629	chr5	131372913	131374962	"0,255,255"	6	chr5-chr5-8742	0.0	4.5882352941176467	109106.0	6.35282060524	7.53782495423	12.8602244145
chr5	135133494	135134214	chr5	135173725	135174814	"0,255,255"	5	chr5-chr5-8745	0.0	2.2222222222222223	40415.5	5.7814377979	7.34050571128	14.1317890236
chr5	132829428	132830231	chr5	132870719	132873169	"0,255,255"	8	chr5-chr5-8752	0.0	3.8399999999999999	42114.5	6.53478610602	9.51837470196	15.8191518336
chr5	132751983	132756247	chr5	132819101	132821109	"0,255,255"	11	chr5-chr5-8769	0.0	10.3125	65990.0	7.63376808778	16.4194995593	25.5724373592
chr5	134845070	134847652	chr5	134904350	134907203	"0,255,255"	14	chr5-chr5-8785	0.0	7.3888888888888893	59415.5	6.65044851196	17.2979854899	26.7911564187
chr5	134758380	134760141	chr5	134904356	134905817	"0,255,255"	10	chr5-chr5-8794	0.0	6.4285714285714288	145826.0	6.45094158047	15.1537270343	16.4166596623
chr5	133111354	133111525	chr5	133247959	133248416	"0,255,255"	5	chr5-chr5-880	0.0	3.3333333333333335	136748.0	6.45892099893	8.21012415589	17.3858402073
chr5	132098202	132098541	chr5	132113646	132115576	"0,255,255"	5	chr5-chr5-8800	0.0	5.0	16239.5	7.31450382961	12.0827999356	14.1511940146
chr5	135465994	135467138	chr5	135550811	135552109	"0,255,255"	6	chr5-chr5-8819	0.0	4.4000000000000004	84894.0	6.27876166205	7.8565474242	20.253574984
chr5	139647357	139650004	chr5	139708894	139711768	"0,255,255"	9	chr5-chr5-8820	0.0	6.9999999999999991	61650.5	5.74490715185	12.3326081655	13.9515012494
chr5	131168304	131168552	chr5	131263836	131265565	"0,255,255"	5	chr5-chr5-8828	0.0	3.9285714285714288	96272.5	7.7702367506	6.39912365098	12.8949588958
chr5	138222920	138223024	chr5	138338331	138338962	"0,255,255"	5	chr5-chr5-883	0.0	inf	115674.5	300.0	300.0	12.1103264071
