chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr5	158689292	158702585	chr5	158941881	158973296	"0,255,255"	21	chr5-chr5-5677	0.0	6.9760273972602738	261650.0	5.19087719206	11.1420300382	30.3663673003
chr5	159311497	159329255	chr5	159970946	159995014	"0,255,255"	22	chr5-chr5-5702	0.0	5.269135802469135	662604.0	5.68279533281	9.36232652834	33.2486674997
chr5	168266462	168281680	chr5	168475031	168499824	"0,255,255"	24	chr5-chr5-5751	0.0	5.7081081081081084	213356.5	7.84787783526	11.6936837658	43.5363804497
chr5	169689848	169706213	chr5	169980936	170010999	"0,255,255"	23	chr5-chr5-5771	0.0	4.7294372294372291	297937.0	5.97928788424	9.04026035156	36.5002891926
chr5	171899312	171919771	chr5	172281451	172300496	"0,255,255"	19	chr5-chr5-5805	0.0	7.3801652892561984	381432.0	6.97803539619	10.7879658745	28.740117189
chr5	174404637	174422145	chr5	174785048	174804251	"0,255,255"	18	chr5-chr5-5868	0.0	6.1875	381258.5	6.69357484938	9.50747399525	33.5214991268
chr5	174941551	174964810	chr5	175438247	175458733	"0,255,255"	21	chr5-chr5-5874	0.0	6.0474683544303796	495309.5	7.73491823863	10.5204595545	38.2307458282
chr5	160015056	160029774	chr5	160340677	160346770	"0,255,255"	23	chr5-chr5-597	0.0	10.104046242774567	321308.5	7.78691260102	17.656376031	43.7523103757
chr5	160194706	160204802	chr5	160341628	160352638	"0,255,255"	23	chr5-chr5-600	0.0	6.4574132492113563	147379.0	5.006658759	12.2037153674	43.4407215021
chr5	132060323	132071274	chr5	132172849	132185753	"0,255,255"	39	chr5-chr5-61	0.0	9.0873786407766985	113502.5	9.33336277798	24.0708174204	81.0566356764
chr5	171906863	171921930	chr5	172033474	172050205	"0,255,255"	43	chr5-chr5-616	0.0	4.7513812154696131	127443.0	5.72946092292	15.4762482187	81.7571544252
chr5	132382427	132393545	chr5	132491261	132508406	"0,255,255"	59	chr5-chr5-62	0.0	6.4116355653128432	111847.5	12.1341211908	27.4155685739	118.571290279
chr5	173617790	173632503	chr5	173919562	173930678	"0,255,255"	28	chr5-chr5-638	0.0	5.8382978723404255	299973.5	6.65595863888	12.6303202223	53.0389013263
chr5	174041002	174050459	chr5	174309252	174318129	"0,255,255"	15	chr5-chr5-645	0.0	5.3478260869565224	267960.0	5.85536733113	7.62275216167	32.1618563414
chr5	134185836	134192904	chr5	134286332	134293126	"0,255,255"	19	chr5-chr5-70	0.0	7.2747747747747749	100359.0	7.66336917744	11.4177384401	43.401386337
chr5	134295413	134307393	chr5	134577444	134589945	"0,255,255"	39	chr5-chr5-71	0.0	9.890489913544668	282291.5	11.9824705253	26.70442177	73.4860470987
chr5	31576538	31588131	chr5	31805691	31813808	"0,255,255"	16	chr5-chr5-734	0.0	7.225806451612903	227415.0	7.88320496975	10.9071860126	34.6692580458
chr5	35645766	35668003	chr5	35919464	35931032	"0,255,255"	41	chr5-chr5-761	0.0	10.381074168797955	268363.5	9.44838723921	26.9009403645	76.4209336878
chr5	139418394	139427658	chr5	139505585	139526497	"0,255,255"	60	chr5-chr5-78	0.0	6.4776444929116686	93015.0	11.026275606	28.0899630681	122.450599574
chr5	42948912	42954082	chr5	43039457	43050033	"0,255,255"	15	chr5-chr5-789	0.0	10.37037037037037	93248.0	6.08697806827	13.8185124197	31.8184442839
chr5	32271388	32278134	chr5	32324893	32331228	"0,255,255"	16	chr5-chr5-8	0.0	4.9138576779026222	53299.5	5.76338729439	7.58260630019	36.7023011931
chr5	50656523	50668940	chr5	50742798	50755355	"0,255,255"	25	chr5-chr5-800	0.0	8.9876033057851235	86345.0	6.45720172733	16.6039914713	55.9817390895
chr5	139630072	139635740	chr5	139763476	139770648	"0,255,255"	18	chr5-chr5-82	0.0	7.6864864864864861	134156.0	5.57579787515	11.7564525531	38.7283427633
chr5	56900415	56910539	chr5	57161696	57174008	"0,255,255"	16	chr5-chr5-832	0.0	4.5217391304347831	262375.0	5.2947629063	6.50340350418	31.3419387655
chr5	61161019	61169651	chr5	61323725	61336172	"0,255,255"	19	chr5-chr5-838	0.0	7.6391752577319583	164613.5	5.73083595343	12.4153146227	36.5500928671
chr5	139783360	139791217	chr5	139838232	139848614	"0,255,255"	30	chr5-chr5-84	0.0	8.6102719033232624	56134.5	5.84290043725	18.2174872449	63.9470805195
chr5	139786130	139791148	chr5	139962360	139973899	"0,255,255"	27	chr5-chr5-85	0.0	12.497142857142858	179490.5	8.89491925194	22.2070080478	57.6266877207
chr5	68278065	68294081	chr5	68450586	68471740	"0,255,255"	34	chr5-chr5-855	0.0	4.2554838709677423	175090.0	5.8565352563	11.4919298714	59.4741718794
chr5	68286119	68300547	chr5	68424814	68447115	"0,255,255"	47	chr5-chr5-856	0.0	4.8179916317991625	142631.5	5.33164449912	17.3870800679	83.5654641286
chr5	139783341	139791335	chr5	140154504	140161578	"0,255,255"	15	chr5-chr5-86	0.0	8.5500000000000007	370703.0	5.24729040516	12.5228772011	26.2619699173
chr5	140067567	140078728	chr5	140150212	140162313	"0,255,255"	39	chr5-chr5-88	0.0	6.117647058823529	83115.0	9.09318188015	18.2123844752	84.7124046338
chr5	75729966	75743999	chr5	76245373	76261213	"0,255,255"	19	chr5-chr5-903	0.0	7.817708333333333	516310.5	9.03232431708	12.4926136889	36.3087097673
chr5	141414708	141434302	chr5	141522047	141532564	"0,255,255"	64	chr5-chr5-91	0.0	5.8128973660308807	102800.5	10.2891646955	27.1302806747	124.598073948
chr5	141413266	141424114	chr5	141556130	141567212	"0,255,255"	38	chr5-chr5-92	0.0	7.5031847133757958	142981.0	9.183485529	21.1335578247	75.9618103734
chr5	80083863	80098103	chr5	80264041	80285114	"0,255,255"	38	chr5-chr5-947	0.0	3.993220338983051	183594.5	8.16339327947	12.4673105368	72.063902484
chr5	82164932	82176338	chr5	82222483	82227567	"0,255,255"	16	chr5-chr5-958	0.0	8.3934426229508201	54390.0	6.81740980846	12.4365014715	38.3053489767
chr5	93578431	93585797	chr5	93795383	93806722	"0,255,255"	17	chr5-chr5-965	0.0	8.4330708661417333	218938.5	7.69347786024	13.3063123635	39.1389086047
chr5	95633920	95652264	chr5	95840793	95852609	"0,255,255"	27	chr5-chr5-969	0.0	5.1305182341650672	203609.0	7.03913058318	10.856381686	49.4951597671
chr5	143006912	143012675	chr5	143219247	143229092	"0,255,255"	20	chr5-chr5-98	0.0	4.8916408668730655	214376.0	7.34604919876	9.532943986	40.7003043914
chr13	108952678	108964349	chr13	110109015	110126862	"0,255,255"	18	chr13-chr13-1090	0.0	7.4000000000000004	1159425.0	6.64919130418	11.9501737773	25.9785966576
chr13	109958134	109968653	chr13	110107090	110121214	"0,255,255"	15	chr13-chr13-1097	0.0	6.3920454545454541	150758.5	5.37060388897	9.14793711786	23.5318014865
chr13	30676692	30684790	chr13	30795900	30807002	"0,255,255"	29	chr13-chr13-11	0.0	7.0839694656488552	120710.0	6.40018985368	15.3552639681	50.3503170668
chr13	110586840	110604497	chr13	110814407	110819778	"0,255,255"	19	chr13-chr13-1112	0.0	9.0653594771241828	221424.0	7.079728382	14.206004612	32.5360574404
chr13	45039537	45054656	chr13	45281926	45293640	"0,255,255"	29	chr13-chr13-112	0.0	4.9006968641114979	240686.5	8.86291200135	11.3394728704	53.3241538511
chr13	111061191	111081289	chr13	111214896	111230163	"0,255,255"	25	chr13-chr13-1121	0.0	5.7783018867924527	151289.5	6.79702610112	11.271185984	40.9994642674
chr13	112631785	112651162	chr13	112867557	112874682	"0,255,255"	20	chr13-chr13-1133	0.0	6.6412213740458013	229646.0	5.22178392094	11.1004672932	36.5542504389
chr13	20487603	20503150	chr13	20913814	20927871	"0,255,255"	19	chr13-chr13-1165	0.0	7.8000000000000007	425466.0	8.60984265298	12.5708076973	28.137931846
chr13	22057291	22075701	chr13	22268449	22286037	"0,255,255"	21	chr13-chr13-1189	0.0	5.25	210747.0	5.1249812013	9.3449810648	29.3197214967
chr13	23459113	23475821	chr13	23698084	23717438	"0,255,255"	29	chr13-chr13-1204	0.0	5.4924242424242422	240294.0	7.59845493877	12.1997778616	44.3537271253
chr13	46548772	46553829	chr13	46720905	46733511	"0,255,255"	18	chr13-chr13-122	0.0	7.6114285714285712	175907.5	5.88208728042	12.1499260295	34.6843296504
chr13	25830481	25844323	chr13	26058547	26069111	"0,255,255"	15	chr13-chr13-1257	0.0	6.7289719626168232	226427.0	8.03692784754	12.1105069556	28.0341845623
chr13	29761424	29779578	chr13	30111292	30124927	"0,255,255"	21	chr13-chr13-1314	0.0	5.5552325581395348	347608.5	8.84527943898	9.86137242316	33.3128949602
chr13	39934818	39949213	chr13	40678721	40689873	"0,255,255"	15	chr13-chr13-1396	0.0	7.3076923076923075	742281.5	5.24506226044	9.85286806192	19.86538507
chr13	41814660	41829140	chr13	42030890	42044659	"0,255,255"	15	chr13-chr13-1431	0.0	5.9189189189189193	215874.5	6.5287611178	8.85942855623	25.3234128024
chr13	77591183	77598895	chr13	77746341	77753752	"0,255,255"	21	chr13-chr13-145	0.0	10.0	155007.5	5.61236639037	15.6720919916	41.7828377213
chr13	43900844	43911540	chr13	44426444	44441347	"0,255,255"	15	chr13-chr13-1462	0.0	6.9148936170212769	527703.5	6.73803114508	10.4507368058	26.2772770347
chr13	48113321	48128045	chr13	48209395	48224709	"0,255,255"	18	chr13-chr13-1512	0.0	3.6441717791411041	96369.0	5.41792488276	5.39567754301	33.1690332606
chr13	48116333	48137246	chr13	48571140	48587694	"0,255,255"	21	chr13-chr13-1513	0.0	5.7492795389048998	452627.5	5.27387168617	9.79451985606	28.8835415062
chr13	51115738	51146595	chr13	51277824	51295440	"0,255,255"	37	chr13-chr13-1548	0.0	5.6060606060606064	155465.5	8.74804813486	15.5995816194	57.810462995
chr13	94433843	94443836	chr13	94613070	94630176	"0,255,255"	17	chr13-chr13-1636	0.0	6.7661691542288551	182783.5	7.27619989038	10.2185952084	31.6699620544
chr13	45368001	45375533	chr13	45488826	45500738	"0,255,255"	24	chr13-chr13-18	0.0	9.5999999999999996	123015.0	8.8197979535	15.8649741489	46.4838930571
chr13	22780105	22817439	chr13	23002995	23032315	"0,255,255"	49	chr13-chr13-1848	0.0	5.1742344244984153	218883.0	9.27183561708	18.964986887	70.7496994823
chr13	23943856	23966710	chr13	24217137	24225159	"0,255,255"	15	chr13-chr13-1877	0.0	6.1989795918367347	265865.0	6.0032916985	8.52760479278	24.598488283
chr13	102911255	102919714	chr13	103131153	103147411	"0,255,255"	29	chr13-chr13-193	0.0	8.8492647058823533	223797.5	5.92593645461	19.4841821756	47.1892853332
chr13	27366263	27384361	chr13	27755666	27773491	"0,255,255"	18	chr13-chr13-1949	0.0	4.1635514018691584	389266.5	5.13508599241	6.1900149049	25.0383941241
chr13	27367921	27382781	chr13	27955122	27983205	"0,255,255"	22	chr13-chr13-1950	0.0	5.8181818181818183	593812.5	9.77283431484	10.2353269345	31.3530330412
chr13	29494430	29521765	chr13	29682761	29719223	"0,255,255"	46	chr13-chr13-1995	0.0	3.6507936507936507	192894.5	6.90776222201	12.4612675208	64.3183695713
chr13	30124968	30149321	chr13	30446395	30476024	"0,255,255"	31	chr13-chr13-2011	0.0	4.6015625	324065.0	8.11239562062	11.6068132975	36.1555761391
chr13	30127268	30146420	chr13	30292117	30319676	"0,255,255"	30	chr13-chr13-2012	0.0	3.4216589861751152	169052.5	6.13491138465	7.89701975968	43.1846855913
chr13	31896784	31917455	chr13	32301317	32322843	"0,255,255"	21	chr13-chr13-2052	0.0	5.3207547169811322	404960.5	5.73630961241	9.28326442474	29.6347436558
chr13	45619921	45628634	chr13	45715105	45720039	"0,255,255"	19	chr13-chr13-21	0.0	7.2068965517241379	93294.5	5.48267016828	12.0780640921	36.1973075785
chr13	21103213	21118752	chr13	21471932	21489069	"0,255,255"	19	chr13-chr13-214	0.0	7.2803738317757007	369518.0	6.46773127293	11.6877647949	27.2606900037
chr13	41658470	41675414	chr13	42091203	42113135	"0,255,255"	22	chr13-chr13-2174	0.0	5.9661016949152543	435227.0	5.60599756321	10.4380926807	33.0807553173
chr13	49402615	49437304	chr13	49596798	49619479	"0,255,255"	38	chr13-chr13-2294	0.0	3.8422649140546006	188179.0	5.08896573003	11.0704174545	53.7593577622
chr13	49970525	49988276	chr13	50795080	50808638	"0,255,255"	15	chr13-chr13-2311	0.0	6.5142857142857142	822458.5	5.82623271112	9.18101358279	22.0415264469
chr13	51395437	51455555	chr13	51773981	51808222	"0,255,255"	74	chr13-chr13-2337	0.0	3.8322112894873124	365605.5	16.5561833162	20.6292771243	106.54573301
chr13	51991338	52009376	chr13	52184435	52200564	"0,255,255"	20	chr13-chr13-2357	0.0	5.993031358885017	192142.5	5.37282691624	10.4115707807	32.2558599225
chr13	24013371	24024244	chr13	24217095	24230643	"0,255,255"	20	chr13-chr13-240	0.0	5.3005464480874318	205061.5	5.34794873533	8.623695768	33.6641248598
chr13	24048452	24060651	chr13	24209198	24224483	"0,255,255"	30	chr13-chr13-242	0.0	5.7256461232604376	162289.0	8.52798077767	13.4847283123	55.4775761012
chr13	75870694	75893712	chr13	76462874	76493888	"0,255,255"	25	chr13-chr13-2430	0.0	8.9686098654708513	596178.0	12.4414561727	17.4126962388	40.0216156701
chr13	24569602	24584257	chr13	24666202	24677954	"0,255,255"	23	chr13-chr13-247	0.0	6.5233918128654969	95148.5	6.18936369985	11.548882048	41.5575171162
chr13	102572523	102612748	chr13	102835818	102859774	"0,255,255"	40	chr13-chr13-2599	0.0	5.2691218130311608	255160.5	9.50076854991	16.943942038	59.6887008436
chr13	49299828	49306250	chr13	49600128	49613449	"0,255,255"	24	chr13-chr13-26	0.0	7.6575875486381317	303749.5	7.12501207006	15.0235522111	42.8434116831
chr13	26983383	26995936	chr13	27349104	27362992	"0,255,255"	22	chr13-chr13-265	0.0	4.4276729559748427	366388.5	5.19228578767	8.09518876833	34.8544883937
chr13	110452498	110464414	chr13	110803479	110823439	"0,255,255"	15	chr13-chr13-2658	0.0	6.1675126903553297	355003.0	5.91660264869	8.49849150729	20.8712946568
chr13	113809939	113828652	chr13	114223583	114237145	"0,255,255"	17	chr13-chr13-2703	0.0	7.0761421319796955	411068.5	5.2949611733	10.3507002777	31.5334590285
chr13	28318147	28330278	chr13	28785361	28805613	"0,255,255"	27	chr13-chr13-284	0.0	9.7737556561085963	471274.5	6.87776487911	19.6625841879	33.6426669463
chr13	95182639	95201729	chr13	95399456	95413046	"0,255,255"	43	chr13-chr13-32	0.0	6.0648801128349792	214067.0	8.01712235894	19.2065474478	66.7653687118
chr13	31419550	31438186	chr13	31733263	31746222	"0,255,255"	29	chr13-chr13-320	0.0	8.2718120805369129	310874.5	8.19399696825	18.4431967628	48.7425453138
chr13	98445148	98449146	chr13	98647528	98661956	"0,255,255"	30	chr13-chr13-34	0.0	10.609756097560975	207595.0	5.59441144614	21.7281633036	52.2893770923
chr13	99172407	99179817	chr13	99258928	99273642	"0,255,255"	48	chr13-chr13-35	0.0	8.7272727272727266	90173.0	10.5135775184	29.8564754205	83.7558129041
chr13	25570258	25576598	chr13	26063038	26069144	"0,255,255"	17	chr13-chr13-4	0.0	10.567567567567567	492663.0	8.77425265586	17.0773171337	36.3276551436
chr13	49662841	49677750	chr13	49840436	49852181	"0,255,255"	26	chr13-chr13-434	0.0	6.8651685393258433	176013.0	7.84312867479	13.7529511481	45.117097494
chr13	52338984	52350376	chr13	52443174	52451832	"0,255,255"	20	chr13-chr13-447	0.0	9.1228070175438596	102823.0	7.70226219114	14.4321115754	39.6885878801
chr13	21292834	21301751	chr13	21472561	21485441	"0,255,255"	23	chr13-chr13-45	0.0	8.7168949771689501	181708.5	6.84288352172	15.4920014811	41.8224627247
chr13	95141840	95155021	chr13	95402633	95406650	"0,255,255"	17	chr13-chr13-478	0.0	10.5	256211.0	5.26080639166	14.8225926213	27.9514069889
chr13	110217677	110226714	chr13	110432512	110445511	"0,255,255"	19	chr13-chr13-532	0.0	7.4311111111111119	216816.0	5.63798639252	11.3192820832	31.1836920869
chr13	20172096	20201673	chr13	20482704	20496597	"0,255,255"	35	chr13-chr13-567	0.0	7.935560859188544	302766.0	11.3684109634	20.0028975603	53.7693416775
chr13	26945256	26957551	chr13	27357137	27363503	"0,255,255"	17	chr13-chr13-57	0.0	6.3432835820895521	408916.5	7.0242843774	10.2185952084	29.7028195323
chr13	21628179	21644462	chr13	22269293	22286267	"0,255,255"	20	chr13-chr13-584	0.0	6.666666666666667	641459.5	7.67354416336	11.0426343994	30.2631047044
chr13	23459123	23473019	chr13	23862989	23891637	"0,255,255"	32	chr13-chr13-598	0.0	5.8947368421052628	411242.0	7.14973283397	14.4255589932	45.0552400204
chr13	28317694	28331472	chr13	28632276	28642438	"0,255,255"	28	chr13-chr13-6	0.0	6.6631016042780749	312774.0	5.35252028945	15.0083436201	42.1543318445
chr13	23499998	23518758	chr13	23869370	23883741	"0,255,255"	26	chr13-chr13-602	0.0	4.7894736842105257	367177.5	5.44663302943	9.94795845601	38.0809367719
chr13	24567366	24586106	chr13	24714777	24734911	"0,255,255"	27	chr13-chr13-624	0.0	4.0871559633027523	148108.0	5.77813737131	8.74246972639	42.6618764439
chr13	26178962	26201910	chr13	26480692	26507838	"0,255,255"	38	chr13-chr13-641	0.0	5.7926829268292686	303829.0	7.05338368238	16.4455970882	52.4164299571
chr13	27367608	27379603	chr13	27817664	27836461	"0,255,255"	25	chr13-chr13-657	0.0	5.2105263157894743	453457.0	5.80120682995	10.2493659116	35.7585481055
chr13	28675646	28682167	chr13	28791574	28802545	"0,255,255"	15	chr13-chr13-69	0.0	5.9627329192546581	118153.0	5.20816305316	9.6675780327	24.8357508657
chr13	29846072	29853819	chr13	30111469	30125227	"0,255,255"	17	chr13-chr13-690	0.0	9.2083333333333321	268402.5	9.44399544573	13.6962924087	30.2809929659
chr13	40061946	40076478	chr13	40664083	40672002	"0,255,255"	15	chr13-chr13-773	0.0	5.7079646017699117	598830.5	5.56947659002	7.72091030398	22.6215652503
chr13	40433802	40451201	chr13	40645481	40674135	"0,255,255"	35	chr13-chr13-782	0.0	4.6235138705416112	217306.5	5.35643840902	12.4317668397	43.5168722584
chr13	42961617	42978006	chr13	43122708	43143137	"0,255,255"	29	chr13-chr13-827	0.0	5.55078125	163111.0	7.14896238339	12.5206036709	43.6478822401
chr13	30973422	30981609	chr13	31040779	31052282	"0,255,255"	19	chr13-chr13-84	0.0	5.7333333333333334	69015.0	5.54662539044	9.61456873712	36.3044585796
chr13	31231207	31248728	chr13	31419564	31425996	"0,255,255"	23	chr13-chr13-85	0.0	10.625730994152047	182812.5	8.49827259257	17.76422728	42.0104767386
chr13	45506187	45523001	chr13	45726990	45737617	"0,255,255"	19	chr13-chr13-851	0.0	6.4631147540983607	217709.5	7.43789510948	10.7282497763	30.4699519734
chr13	51991985	52007308	chr13	52123800	52144708	"0,255,255"	29	chr13-chr13-924	0.0	6.0569620253164551	134607.5	5.65619934893	13.3333157602	46.3120007301
chr13	35974418	35985273	chr13	36270732	36279571	"0,255,255"	18	chr13-chr13-94	0.0	6.3900000000000006	295306.0	5.68499427897	11.2083789754	32.8638376726
chr13	77770232	77780882	chr13	78113803	78133361	"0,255,255"	18	chr13-chr13-980	0.0	5.6984924623115578	348025.0	6.20007678572	11.2434727387	30.6946804648
chr16	13920060	13930727	chr16	14286153	14297560	"0,255,255"	18	chr16-chr16-1002	0.0	3.8422273781902549	366463.0	5.75608997883	6.14758511333	31.579160432
chr16	34571711	34596132	chr16	46382260	46401611	"0,255,255"	1082	chr16-chr16-102	0.0	17.633637548891787	11808014.0	300.0	300.0	300.0
chr16	19899703	19914327	chr16	20293002	20307698	"0,255,255"	23	chr16-chr16-1058	0.0	6.1238390092879254	393335.0	5.71767021618	12.0412423978	35.5321915527
chr16	20848008	20863994	chr16	20999245	21006795	"0,255,255"	20	chr16-chr16-1064	0.0	7.9646017699115044	147019.0	7.03982062147	12.2362925145	34.0106886211
chr16	21991761	22007128	chr16	22177880	22193706	"0,255,255"	31	chr16-chr16-1083	0.0	7.2487562189054735	186348.5	9.5406869791	16.871842478	49.9921446452
chr16	55464379	55472761	chr16	55697250	55710519	"0,255,255"	30	chr16-chr16-109	0.0	11.379310344827587	235314.5	13.5727574848	25.9378152922	57.0381933823
chr16	56958636	56971396	chr16	57038264	57050870	"0,255,255"	49	chr16-chr16-114	0.0	4.9916839916839919	79551.0	7.41186401154	18.6941090541	82.6035893289
chr16	56964232	56966793	chr16	57012150	57020114	"0,255,255"	15	chr16-chr16-115	0.0	7.0945945945945947	50619.5	5.06741605229	10.1634356077	29.8034112059
chr16	10251148	10262049	chr16	10506918	10517731	"0,255,255"	34	chr16-chr16-12	0.0	10.299674267100977	255726.0	7.52697653046	23.2009850868	48.4000394565
chr16	57295315	57309541	chr16	57406969	57423400	"0,255,255"	84	chr16-chr16-120	0.0	8.1951219512195124	112756.5	12.7980397722	46.0153843012	136.163234698
chr16	30400963	30427804	chr16	30621254	30637260	"0,255,255"	44	chr16-chr16-1217	0.0	3.5143769968051117	214873.5	7.02745526025	11.4271286621	64.7191504616
chr16	31256035	31267631	chr16	31343386	31351837	"0,255,255"	18	chr16-chr16-1242	0.0	5.1197604790419167	85778.5	5.40847213206	7.74643181572	33.1123854104
chr16	48344318	48363837	chr16	48516461	48533679	"0,255,255"	35	chr16-chr16-1276	0.0	4.8882681564245809	170992.5	6.4745844332	13.1062207866	54.3817567961
chr16	48682335	48693325	chr16	49343154	49353796	"0,255,255"	16	chr16-chr16-1278	0.0	9.9417475728155331	660645.0	9.99100829832	13.5355022875	29.1590582153
chr16	50216453	50235673	chr16	50349716	50358261	"0,255,255"	24	chr16-chr16-1287	0.0	4.0	127925.5	5.83729079158	8.10174427119	40.1785184708
