chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr13	44467960	44490474	chr13	44955509	44979355	"0,255,255"	42	chr13-chr13-6501	0.0	3.2589073634204273	488215.0	8.24758573011	10.2244864342	49.0476017294
chr13	102121641	102154794	chr13	102444795	102470074	"0,255,255"	48	chr13-chr13-6506	0.0	3.1788079470198678	319217.0	5.46786045242	10.9025173495	59.191137701
chr13	32009225	32051995	chr13	32286483	32324420	"0,255,255"	127	chr13-chr13-6520	0.0	2.4185869358217484	274841.5	7.86960390976	17.5852779218	142.575937009
chr13	79758644	79805596	chr13	80325874	80370329	"0,255,255"	152	chr13-chr13-6566	0.0	3.3384581594553042	565981.5	15.6372409028	34.6769939989	159.153734694
chr13	19973512	19996737	chr13	20157918	20182927	"0,255,255"	47	chr13-chr13-6570	0.0	2.596685082872928	185298.0	5.47021060542	7.95998745422	63.2791906921
chr13	73824745	73852622	chr13	74030815	74053288	"0,255,255"	55	chr13-chr13-6572	0.0	2.4898143956541423	203368.0	6.72122093811	8.55166972104	74.6652448538
chr13	20487959	20499751	chr13	20920243	20927890	"0,255,255"	37	chr13-chr13-660	0.0	8.6954436450839339	430211.5	12.310537308	21.9543962277	56.9814025691
chr13	33213863	33242818	chr13	33711209	33731856	"0,255,255"	49	chr13-chr13-6613	0.0	3.4850640113798006	493192.0	8.41565344149	12.4968699779	49.9491281931
chr13	46487703	46500314	chr13	46713769	46729804	"0,255,255"	58	chr13-chr13-663	0.0	3.2779700115340256	227778.0	6.8066494411	13.8870709842	89.3543870978
chr13	69525081	69556403	chr13	69844775	69871557	"0,255,255"	71	chr13-chr13-6651	0.0	3.5912999494183104	317424.0	16.495550286	18.3606110074	116.833611194
chr13	31226034	31248756	chr13	31721216	31754235	"0,255,255"	66	chr13-chr13-6693	0.0	4.6908315565031984	500330.5	13.0014711537	22.9570576353	83.0692139124
chr13	110213977	110229713	chr13	110573817	110601032	"0,255,255"	40	chr13-chr13-6696	0.0	4.2283298097251585	365579.5	6.39998271203	12.8714042808	42.0393174413
chr13	78973234	78984249	chr13	79053722	79061726	"0,255,255"	37	chr13-chr13-670	0.0	6.8595505617977537	78982.5	7.02030304853	18.4733679666	58.7900858942
chr13	49970451	49987974	chr13	50904181	50923677	"0,255,255"	33	chr13-chr13-6708	0.0	3.536977491961415	934716.5	5.30437381421	8.84693906235	38.9331309717
chr13	27507280	27542448	chr13	27800032	27838074	"0,255,255"	110	chr13-chr13-6710	0.0	2.5839793281653747	294189.0	6.53552432774	17.2788128355	116.179648584
chr13	80023167	80035604	chr13	80335279	80345265	"0,255,255"	39	chr13-chr13-674	0.0	5.2069425901201605	310886.5	5.11552696544	15.3681655415	50.5000817656
chr13	108957513	108969378	chr13	110108901	110119117	"0,255,255"	42	chr13-chr13-675	0.0	7.5384615384615392	1150563.5	10.8583479576	22.498066828	59.7026908534
chr13	109784085	109805687	chr13	110102056	110122310	"0,255,255"	39	chr13-chr13-6751	0.0	3.0326594090202179	317297.0	6.67070067651	8.46801569612	47.8366048239
chr13	94663884	94693842	chr13	95387303	95419035	"0,255,255"	65	chr13-chr13-6797	0.0	4.3189368770764114	724306.0	12.3487917484	20.8007442959	62.7514494945
chr13	79416801	79431757	chr13	79534439	79548578	"0,255,255"	59	chr13-chr13-681	0.0	3.0271934325295025	117229.5	7.99030845546	12.3385212409	99.2314537318
chr13	39138205	39153431	chr13	39607260	39619244	"0,255,255"	57	chr13-chr13-686	0.0	6.7296340023612746	467434.0	12.8813935455	27.3285164012	84.6543268499
chr13	98859036	98880230	chr13	99127258	99151656	"0,255,255"	36	chr13-chr13-6895	0.0	2.9079159935379644	269824.0	5.51243114926	7.43495762417	41.3665665827
chr13	42588616	42604645	chr13	43124213	43154203	"0,255,255"	37	chr13-chr13-6921	0.0	4.625	542577.5	5.33471834503	13.4854890529	29.6506287594
chr13	51114872	51135374	chr13	51785089	51810236	"0,255,255"	41	chr13-chr13-6954	0.0	4.8520710059171606	672539.5	8.07661798318	15.0961598928	40.634356629
chr13	94976251	95019889	chr13	95391683	95417313	"0,255,255"	86	chr13-chr13-6973	0.0	3.5714285714285716	406428.0	7.11729946998	21.8796323992	82.534641802
chr13	110215262	110235595	chr13	110604161	110624988	"0,255,255"	41	chr13-chr13-6981	0.0	4.5758928571428568	389146.0	8.34706761443	14.267592173	44.8782882771
chr13	25567695	25578350	chr13	26057786	26072456	"0,255,255"	44	chr13-chr13-699	0.0	5.4054054054054053	492098.5	9.7814391109	17.8060763572	72.3576399352
chr13	95400771	95407487	chr13	95474389	95482882	"0,255,255"	80	chr13-chr13-7	0.0	9.4117647058823533	74506.5	9.97907802933	50.075958694	124.608185463
chr13	48120529	48130596	chr13	48575651	48584220	"0,255,255"	32	chr13-chr13-700	0.0	7.0790067720090297	454373.0	5.41732860258	16.59687469	42.5207598607
chr13	51880249	51907006	chr13	52112948	52145883	"0,255,255"	80	chr13-chr13-7018	0.0	2.3323615160349855	235788.0	6.56280974927	10.6910521762	106.013883724
chr13	45804437	45827259	chr13	46310126	46325254	"0,255,255"	38	chr13-chr13-7102	0.0	3.9665970772442587	501842.0	8.35254399833	11.4658601989	44.5314795702
chr13	106070899	106100497	chr13	106510604	106545363	"0,255,255"	88	chr13-chr13-7124	0.0	4.0478380864765411	442285.5	14.2518127993	25.9098884391	106.382881019
chr13	51429621	51448822	chr13	51791308	51802663	"0,255,255"	69	chr13-chr13-714	0.0	4.5335085413929042	357764.0	11.7495399882	23.1506458659	107.424045314
chr13	77582681	77607134	chr13	78111284	78128563	"0,255,255"	40	chr13-chr13-7200	0.0	6.7244367417677644	525016.0	7.59504356116	19.9048933295	37.0032972146
chr13	23463872	23472083	chr13	23694211	23706041	"0,255,255"	36	chr13-chr13-721	0.0	6.1290322580645169	232148.5	7.32950723345	17.0444250572	54.226875493
chr13	48947816	48969720	chr13	49197894	49215643	"0,255,255"	37	chr13-chr13-7267	0.0	3.0679933665008292	248000.5	5.0100731433	8.2029399629	49.3463125301
chr13	80330520	80348038	chr13	81006159	81032125	"0,255,255"	43	chr13-chr13-7288	0.0	6.4856711915535445	679863.0	5.96226838908	20.264806501	39.6926593932
chr13	101779706	101794390	chr13	101932089	101961087	"0,255,255"	47	chr13-chr13-7298	0.0	3.7493956486704274	159540.0	8.78664120725	13.2661181032	67.7794755445
chr13	73823928	73841349	chr13	74275105	74295574	"0,255,255"	34	chr13-chr13-7338	0.0	4.2767295597484276	452701.0	7.2389308199	11.1994277379	45.1997550231
chr13	21628351	21650233	chr13	22779609	22802239	"0,255,255"	41	chr13-chr13-7406	0.0	3.9537126325940215	1151632.0	6.99809093918	12.25903243	45.6043932821
chr13	99907640	99926101	chr13	100496553	100528507	"0,255,255"	51	chr13-chr13-7438	0.0	3.4506089309878214	595659.5	10.5879734207	12.8121418285	66.5594907288
chr13	39682830	39708597	chr13	40670630	40695711	"0,255,255"	48	chr13-chr13-7442	0.0	4.6692607003891053	987457.0	13.0238855152	16.8811237984	54.2011761883
chr13	109602251	109623333	chr13	110101498	110119372	"0,255,255"	33	chr13-chr13-7468	0.0	4.7687861271676297	497643.0	5.32859099134	12.1224571062	33.9382982875
chr13	110217632	110227269	chr13	110408558	110421422	"0,255,255"	55	chr13-chr13-75	0.0	5.0274223034734922	192539.5	7.50618134299	20.6149535256	86.783159696
chr13	34070012	34084733	chr13	35147279	35173273	"0,255,255"	32	chr13-chr13-7585	0.0	5.8884758364312271	1082903.5	8.05092860594	14.2948259976	36.9621854824
chr13	98442883	98448963	chr13	98650892	98656910	"0,255,255"	56	chr13-chr13-8	0.0	7.7049645390070927	207978.0	6.10428816881	30.3578625584	96.8428104033
chr13	77487010	77499353	chr13	77744832	77756378	"0,255,255"	37	chr13-chr13-850	0.0	6.0016722408026757	257423.5	7.87580808575	16.9238923715	47.8632167926
chr13	27823579	27833678	chr13	27949749	27967298	"0,255,255"	61	chr13-chr13-860	0.0	3.9002557544757033	129895.0	6.7490432406	17.5239458155	92.2028760489
chr13	49415096	49428104	chr13	49600892	49612648	"0,255,255"	43	chr13-chr13-874	0.0	3.7132987910189983	185170.0	6.29317348294	11.9393563689	67.0933146231
chr13	49663015	49679267	chr13	49841314	49854347	"0,255,255"	68	chr13-chr13-879	0.0	4.6384720327421558	176689.5	14.6484009868	23.3608193464	111.234879191
chr13	114123448	114141163	chr13	114220688	114227398	"0,255,255"	52	chr13-chr13-882	0.0	6.4666666666666668	91737.5	5.92026467089	24.8363248214	95.2514199216
chr13	77427619	77432757	chr13	77476035	77480414	"0,255,255"	43	chr13-chr13-9	0.0	13.123376623376624	48036.5	5.21907316759	33.0796301204	74.0190911531
chr13	41073258	41082558	chr13	41218228	41226752	"0,255,255"	30	chr13-chr13-903	0.0	3.4052213393870598	144582.0	6.98610367936	7.75733519406	54.7560775189
chr13	110451690	110461318	chr13	110570564	110583255	"0,255,255"	42	chr13-chr13-911	0.0	4.0658276863504357	120405.5	6.51320298244	12.9233627578	66.8653915748
chr13	110450106	110460518	chr13	110558969	110568238	"0,255,255"	34	chr13-chr13-933	0.0	3.3596837944664033	108291.5	6.62826828763	8.5427647243	57.6485286597
chr13	26177299	26191056	chr13	26491911	26501957	"0,255,255"	59	chr13-chr13-95	0.0	8.1491712707182327	312756.5	14.0511494671	32.5060265778	94.1215750385
chr16	56503609	56527088	chr16	56696539	56707383	"0,255,255"	77	chr16-chr16-1057	0.0	5.3695955369595536	186612.5	10.8360420792	30.2474617312	105.551469142
chr16	70395407	70398316	chr16	70453483	70459218	"0,255,255"	40	chr16-chr16-106	0.0	8.4018264840182635	59489.0	6.4175104868	24.1059711546	79.9453104444
chr16	67990643	67995793	chr16	68039684	68044802	"0,255,255"	39	chr16-chr16-107	0.0	6.25	49025.0	5.41314197398	17.9340810935	70.502604428
chr16	48223443	48239430	chr16	48623886	48637163	"0,255,255"	49	chr16-chr16-1088	0.0	6.1796178343949046	399088.0	11.2057616506	22.2708217099	62.3910881863
chr16	57415077	57421530	chr16	57518409	57522524	"0,255,255"	45	chr16-chr16-11	0.0	11.037735849056604	102163.0	5.52534574026	32.030768883	69.4968532982
chr16	77233854	77239554	chr16	77582893	77587326	"0,255,255"	34	chr16-chr16-115	0.0	8.2857142857142847	348405.5	9.66489201056	21.1833065334	63.7637048801
chr16	103513	111767	chr16	358277	370870	"0,255,255"	32	chr16-chr16-1155	0.0	5.0636215334420882	256933.5	5.66235549406	12.7950613942	59.8796615909
chr16	21581783	21587008	chr16	21702613	21708985	"0,255,255"	55	chr16-chr16-117	0.0	9.466437177280552	121403.5	13.1486330519	33.549774777	102.409577151
chr16	23801016	23805623	chr16	24007298	24014665	"0,255,255"	96	chr16-chr16-12	0.0	12.565445026178011	207662.0	13.9058090673	68.5018217709	170.582537719
chr16	66963628	66986258	chr16	67180619	67191254	"0,255,255"	84	chr16-chr16-1200	0.0	3.1319910514541385	210993.5	10.6960315728	18.0140249404	131.354457856
chr16	84619051	84625355	chr16	84723287	84730220	"0,255,255"	58	chr16-chr16-123	0.0	6.8396226415094334	104550.5	5.05204799337	28.1398422011	94.6810609973
chr16	27967758	27980515	chr16	28213748	28224121	"0,255,255"	39	chr16-chr16-1246	0.0	9.1102362204724407	244798.0	15.1326405862	25.2648177622	59.0570008451
chr16	8659398	8674331	chr16	8786465	8799708	"0,255,255"	68	chr16-chr16-1258	0.0	3.7883008356545962	126222.0	9.80483751789	18.7835569603	104.831863121
chr16	85657298	85662692	chr16	85710482	85721031	"0,255,255"	67	chr16-chr16-126	0.0	7.8683274021352307	55761.5	10.1334295824	36.1352476169	120.361182449
chr16	67008283	67025788	chr16	67139092	67165112	"0,255,255"	149	chr16-chr16-1272	0.0	2.6246256825788268	135066.5	8.87913786895	23.6664927872	223.607427221
chr16	8646913	8670201	chr16	8875247	8888542	"0,255,255"	91	chr16-chr16-1299	0.0	6.6278222869628545	223337.5	24.2125377572	42.4957715615	134.091334337
chr16	74993525	75003586	chr16	75101450	75113842	"0,255,255"	50	chr16-chr16-1328	0.0	3.215434083601286	109090.5	6.15213216975	11.493424145	82.7904958962
chr16	48341531	48358651	chr16	48626572	48635158	"0,255,255"	54	chr16-chr16-1345	0.0	5.6126914660831506	280774.0	9.36950217045	23.3630497076	76.8547195566
chr16	10957994	10972026	chr16	11293403	11314841	"0,255,255"	83	chr16-chr16-1357	0.0	4.3161726469058763	339112.0	8.18083611847	26.2648447965	92.5765815549
chr16	58330037	58345695	chr16	58477031	58496429	"0,255,255"	94	chr16-chr16-1390	0.0	3.9330543933054396	148864.0	19.8421879241	26.7212600759	151.116966284
chr16	68696871	68710542	chr16	68840241	68853078	"0,255,255"	50	chr16-chr16-1392	0.0	2.7085590465872156	142953.0	5.46706632828	8.99595935365	71.7791785766
chr16	86071007	86075279	chr16	86516006	86521857	"0,255,255"	36	chr16-chr16-145	0.0	12.35593220338983	445788.5	6.5035557134	29.142066845	57.7826459536
chr16	69704145	69714201	chr16	69925443	69932338	"0,255,255"	31	chr16-chr16-1489	0.0	8.7608695652173925	219717.5	10.9025317359	21.406436288	47.4854268192
chr16	10508756	10517797	chr16	10734215	10739209	"0,255,255"	84	chr16-chr16-15	0.0	9.4576271186440692	223435.5	11.9316742364	53.036993487	119.984464545
chr16	85412877	85425409	chr16	85604593	85624023	"0,255,255"	76	chr16-chr16-1512	0.0	4.8346055979643765	195165.0	7.45008277346	27.0733304516	109.953259102
chr16	11526522	11538874	chr16	11809425	11819232	"0,255,255"	37	chr16-chr16-1517	0.0	4.5787499999999994	281630.5	6.11033981239	13.0968693254	48.747681064
chr16	84751344	84757016	chr16	84969261	84973177	"0,255,255"	37	chr16-chr16-154	0.0	9.8230088495575227	217039.0	5.48263876887	24.9531300801	65.3683440268
chr16	1854949	1868236	chr16	1934409	1947593	"0,255,255"	74	chr16-chr16-1545	0.0	7.207792207792207	79408.5	24.9923699379	60.314897312	148.79538828
chr16	57296579	57306598	chr16	57514936	57529886	"0,255,255"	52	chr16-chr16-1591	0.0	7.2405063291139244	220822.5	6.15964671444	26.634895832	57.8018267022
chr16	81621160	81626048	chr16	81719396	81727105	"0,255,255"	54	chr16-chr16-16	0.0	9.126760563380282	99646.5	12.5258625117	33.0480629107	88.7576068312
chr16	75209392	75238149	chr16	75379212	75393457	"0,255,255"	120	chr16-chr16-1622	0.0	3.6210018105009052	162564.0	15.1865515077	30.6371172966	192.360360232
chr16	74703653	74715467	chr16	74807568	74822112	"0,255,255"	55	chr16-chr16-1654	0.0	3.9739884393063583	105280.0	5.82593878882	16.2293436154	82.2138323771
chr16	88445752	88457977	chr16	88521294	88532693	"0,255,255"	53	chr16-chr16-1699	0.0	5.408163265306122	75129.0	7.2741043305	21.2654380664	107.60040463
chr16	56864610	56871148	chr16	56946333	56955692	"0,255,255"	110	chr16-chr16-17	0.0	6.0043668122270741	83133.5	12.9190292878	47.1572043092	191.245694697
chr16	81361305	81369898	chr16	81731529	81741801	"0,255,255"	37	chr16-chr16-1710	0.0	3.8735005452562703	371063.5	6.78912313634	11.3946991092	52.6915395716
chr16	75240762	75251682	chr16	75378565	75390629	"0,255,255"	54	chr16-chr16-1718	0.0	3.8131241084165479	138375.0	5.610764579	15.4008256884	91.5288426258
chr16	50363242	50379553	chr16	50802061	50812954	"0,255,255"	48	chr16-chr16-1734	0.0	6.283400809716599	436110.0	8.63843269123	22.4898213066	53.9746644661
chr16	85819251	85825744	chr16	85900197	85913553	"0,255,255"	125	chr16-chr16-175	0.0	9.9522292993630561	84377.5	5.24600318967	77.3102470646	177.078915847
chr16	85485130	85498230	chr16	85590970	85604598	"0,255,255"	49	chr16-chr16-1772	0.0	2.7528089887640448	106104.0	5.95168483998	9.05531875611	78.1350578077
chr16	84269183	84281161	chr16	84502501	84512182	"0,255,255"	39	chr16-chr16-1773	0.0	5.4289772727272725	232169.5	5.74582113122	16.2280842561	50.4411119406
chr16	85817042	85826164	chr16	86011421	86022927	"0,255,255"	218	chr16-chr16-18	0.0	12.158393753485779	195571.0	34.9031173808	151.145118516	300.0
chr16	53050861	53062023	chr16	53208941	53221021	"0,255,255"	55	chr16-chr16-1884	0.0	5.1020408163265305	158539.0	8.28468761196	20.8989109822	84.6129972447
chr16	19083015	19089778	chr16	19373085	19380785	"0,255,255"	88	chr16-chr16-19	0.0	12.427960057061341	290538.5	21.0280076646	62.8539280262	149.800904838
chr16	57081738	57088039	chr16	57163961	57170835	"0,255,255"	51	chr16-chr16-192	0.0	5.5798687089715528	82509.5	6.79162583887	21.0682556246	92.1791958535
chr16	68840055	68852075	chr16	69118777	69128771	"0,255,255"	34	chr16-chr16-1947	0.0	4.6258503401360542	277709.0	7.32419918043	14.7855906554	48.581232154
chr16	84671719	84677120	chr16	84723257	84727858	"0,255,255"	39	chr16-chr16-196	0.0	7.236328125	51138.0	5.04416320432	20.8123856723	72.4661326982
chr16	77668442	77682515	chr16	77964650	77977490	"0,255,255"	51	chr16-chr16-1976	0.0	3.9412673879443587	295591.5	9.87666275903	14.9783703928	76.0052871172
chr16	75519144	75523028	chr16	75619586	75625128	"0,255,255"	30	chr16-chr16-198	0.0	9.7445255474452548	101271.0	8.7967360788	20.441046559	55.5212976616
chr16	88799068	88821626	chr16	89210711	89220920	"0,255,255"	70	chr16-chr16-1989	0.0	8.383233532934133	405468.5	8.26149241473	39.1324797135	110.931483485
chr16	19904558	19910341	chr16	20299894	20302463	"0,255,255"	36	chr16-chr16-199	0.0	14.4375	393729.0	6.04676508209	32.1824282209	61.2962398199
chr16	48350829	48355221	chr16	48524749	48528973	"0,255,255"	30	chr16-chr16-200	0.0	7.2972972972972983	173836.0	5.52322960055	16.9295438692	54.8671379143
chr16	21654766	21660982	chr16	21702991	21710162	"0,255,255"	59	chr16-chr16-202	0.0	5.2444444444444445	48702.5	5.30530096832	22.9200339372	116.839111867
chr16	46944608	46955070	chr16	47015208	47021281	"0,255,255"	74	chr16-chr16-207	0.0	7.4672048435923308	68405.5	7.27734808297	38.0525426834	117.353353362
chr16	53052367	53059077	chr16	53156568	53162872	"0,255,255"	45	chr16-chr16-208	0.0	5.9668508287292816	103998.0	7.18568472549	20.4598113238	78.0080737426
chr16	67813636	67819513	chr16	67926350	67930714	"0,255,255"	43	chr16-chr16-21	0.0	8.9000000000000004	111957.5	9.22160995141	27.364919285	77.5418265262
chr16	69707868	69712191	chr16	69751440	69756361	"0,255,255"	35	chr16-chr16-210	0.0	8.8243626062322935	43871.0	5.43461415799	22.3304943363	67.8614629139
chr16	53058390	53062712	chr16	53123695	53128341	"0,255,255"	34	chr16-chr16-211	0.0	4.9473684210526319	65467.0	5.2042681174	13.6397888461	65.7784836599
chr16	50323687	50331830	chr16	50801577	50813326	"0,255,255"	30	chr16-chr16-2146	0.0	8.2274247491638786	479693.0	6.7648788559	19.4081689047	34.576797269
chr16	17471973	17483082	chr16	17574910	17588096	"0,255,255"	43	chr16-chr16-2164	0.0	4.5684556407447969	103975.5	5.72566476603	15.3456559671	62.8595235015
chr16	22894082	22904861	chr16	23055889	23063943	"0,255,255"	30	chr16-chr16-2170	0.0	5.9016393442622954	160444.5	6.24004661551	13.8164961944	46.9381976441
chr16	13919905	13930102	chr16	14239741	14252997	"0,255,255"	49	chr16-chr16-2190	0.0	3.7347560975609757	321365.5	8.22883306917	13.5721550409	76.9654454774
chr16	88966382	88976731	chr16	89093583	89099686	"0,255,255"	32	chr16-chr16-2191	0.0	4.6444121915820027	125078.0	5.25207234886	11.4885985013	62.9123599666
chr16	24975321	24980723	chr16	25036400	25043074	"0,255,255"	57	chr16-chr16-221	0.0	5.780933062880325	61715.0	7.23595278748	24.1582852884	103.233559175
chr16	23176730	23186377	chr16	23287204	23299418	"0,255,255"	42	chr16-chr16-2281	0.0	3.7433155080213902	111757.5	5.41200670407	11.7906337578	62.0412678045
chr16	85816893	85826175	chr16	85979196	85991810	"0,255,255"	246	chr16-chr16-23	0.0	13.002114164904862	163969.0	31.7563543449	176.9879538	300.0
chr16	72120380	72129239	chr16	72458762	72470558	"0,255,255"	32	chr16-chr16-2374	0.0	5.4296028880866425	339850.5	8.50207038061	13.9545442641	48.7906665874
chr16	68700498	68708104	chr16	68798244	68803087	"0,255,255"	64	chr16-chr16-24	0.0	7.0796460176991154	96364.5	11.1698121347	31.7697937418	119.178324239
chr16	21577743	21583085	chr16	22693018	22699365	"0,255,255"	53	chr16-chr16-242	0.0	8.2850574712643681	1115777.5	24.850958235	37.6437603492	87.9715329347
chr16	30427990	30434941	chr16	30551869	30564692	"0,255,255"	42	chr16-chr16-2428	0.0	2.8301886792452828	126815.0	6.64601610185	8.21113518817	73.3903364523
chr16	74811697	74815540	chr16	74859453	74864779	"0,255,255"	32	chr16-chr16-243	0.0	8.112676056338028	48497.5	5.85588691664	19.3053641418	59.7299410247
chr16	89324747	89342251	chr16	89479159	89498322	"0,255,255"	72	chr16-chr16-2481	0.0	2.7480916030534353	155241.5	6.72205141018	12.8565112924	121.312679513
chr16	9644834	9650882	chr16	10180028	10183533	"0,255,255"	36	chr16-chr16-252	0.0	11.149253731343283	533922.5	9.16457716563	27.2890064443	52.5318381505
