chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr5	127867571	127890843	chr5	128192751	128206745	"0,255,255"	30	chr5-chr5-5002	0.0	6.0897435897435894	320541.0	5.72609633688	14.2781260625	48.4123528807
chr5	133645981	133664895	chr5	133856307	133875232	"0,255,255"	30	chr5-chr5-5080	0.0	4.06993006993007	210331.5	5.40860329367	9.78698168336	48.8029190075
chr5	134025219	134051492	chr5	134280447	134299599	"0,255,255"	32	chr5-chr5-5087	0.0	5.3243697478991594	251667.5	6.42071108655	13.1339354948	45.2927881139
chr5	157497648	157505935	chr5	157567542	157577988	"0,255,255"	29	chr5-chr5-509	0.0	4.5297906602254425	70973.5	5.40138814763	10.5440448381	57.3517441081
chr5	134726368	134748862	chr5	134897441	134917371	"0,255,255"	29	chr5-chr5-5106	0.0	3.4999999999999996	169791.0	6.46056693956	7.96063992905	51.3305212087
chr5	135926767	135961118	chr5	136198725	136224176	"0,255,255"	47	chr5-chr5-5128	0.0	3.0342156229825692	267508.0	5.9544124587	10.0401683955	73.0251275799
chr5	139782647	139797010	chr5	140059072	140081882	"0,255,255"	25	chr5-chr5-5189	0.0	5.0829875518672196	280648.5	5.41946099441	10.1195256167	37.8563906415
chr5	139961295	139975714	chr5	140145501	140163090	"0,255,255"	21	chr5-chr5-5193	0.0	4.8384798099762474	185791.0	5.40253143919	8.3355658265	34.0280058027
chr5	141678354	141699112	chr5	142141264	142154770	"0,255,255"	22	chr5-chr5-5225	0.0	6.2320819112627985	459284.0	8.25157154947	11.9933575462	35.3061571868
chr5	141986031	142006556	chr5	142130796	142149537	"0,255,255"	29	chr5-chr5-5235	0.0	4.1973684210526319	143873.0	5.41428409694	9.58927555424	48.5516488661
chr5	142143346	142160314	chr5	142598006	142614864	"0,255,255"	27	chr5-chr5-5238	0.0	5.0433962264150942	454605.0	6.3791426541	10.6929517592	45.8274162627
chr5	143198872	143229191	chr5	143816935	143832914	"0,255,255"	30	chr5-chr5-5262	0.0	6.7289719626168232	610893.0	6.14737824993	15.2749431808	36.9200584201
chr5	143384216	143410535	chr5	143816720	143832121	"0,255,255"	34	chr5-chr5-5267	0.0	6.4666666666666668	427045.0	9.6735940319	16.5596276704	52.6902941563
chr5	145688688	145706859	chr5	145820967	145833860	"0,255,255"	20	chr5-chr5-5287	0.0	5.6287425149700594	129640.0	5.50396415353	9.28719186782	38.4554327592
chr5	146531220	146549953	chr5	146957984	146979906	"0,255,255"	32	chr5-chr5-5298	0.0	6.997722095671981	428358.5	7.42091064679	16.7061589378	54.2406220032
chr5	146655630	146668680	chr5	146954328	146971986	"0,255,255"	21	chr5-chr5-5300	0.0	8.4570135746606336	301002.0	9.250652241	13.3901510202	41.4048172049
chr5	148812141	148832772	chr5	148953772	148972126	"0,255,255"	26	chr5-chr5-5317	0.0	3.6211699164345403	140492.5	6.28511286916	7.33227988072	48.2806973595
chr5	170084716	170105457	chr5	170179959	170189281	"0,255,255"	46	chr5-chr5-539	0.0	6.0106666666666664	89533.5	7.02297873125	20.669780124	85.6101271458
chr5	119312556	119320070	chr5	119407760	119416479	"0,255,255"	25	chr5-chr5-54	0.0	5.231143552311436	95806.5	5.09616452435	11.5553737118	50.1863658663
chr5	157316508	157334203	chr5	157464169	157480929	"0,255,255"	25	chr5-chr5-5421	0.0	3.5251798561151078	147193.5	5.78071770842	7.0263107274	41.155402309
chr5	158166129	158186378	chr5	159100526	159116353	"0,255,255"	23	chr5-chr5-5444	0.0	5.2606382978723403	932186.0	6.52669210036	10.7427018569	34.2919935854
chr5	160430124	160445127	chr5	160672451	160704560	"0,255,255"	36	chr5-chr5-5491	0.0	9.9661016949152543	250880.0	13.1312774531	23.3002708679	55.6172729385
chr5	126349734	126362591	chr5	126532344	126544163	"0,255,255"	50	chr5-chr5-55	0.0	6.8571428571428568	182091.0	7.72644785891	25.2043253997	94.2151516205
chr5	169690942	169706201	chr5	169974312	169990086	"0,255,255"	22	chr5-chr5-5529	0.0	5.4582278481012656	283627.5	7.20520357933	9.56001136446	38.8407333763
chr5	170430128	170448371	chr5	170607828	170634643	"0,255,255"	28	chr5-chr5-5540	0.0	3.2672112018669779	181986.0	7.47793962628	6.93284274727	50.8908148325
chr5	172473502	172486996	chr5	172687165	172702680	"0,255,255"	64	chr5-chr5-557	0.0	8.4993359893758296	214673.5	16.4547770318	36.2054157333	124.115645353
chr5	172950957	172991066	chr5	173191136	173217803	"0,255,255"	67	chr5-chr5-5585	0.0	3.3838383838383836	233458.0	11.162622854	16.1359823902	108.309417651
chr5	126672639	126682742	chr5	126793428	126806046	"0,255,255"	44	chr5-chr5-56	0.0	5.7068741893644619	122046.5	10.2657785662	18.6613928774	91.5316067449
chr5	173611165	173635701	chr5	174302606	174320367	"0,255,255"	25	chr5-chr5-5603	0.0	7.3920265780730894	688053.5	7.71990329521	14.4805456291	33.6022257007
chr5	174408414	174428127	chr5	174731911	174756746	"0,255,255"	29	chr5-chr5-5626	0.0	5.3320825515947474	326058.0	7.1118822264	12.1019221075	50.6242849749
chr5	176648285	176675498	chr5	176895933	176944113	"0,255,255"	78	chr5-chr5-5648	0.0	4.014410705095214	258131.5	9.80951484535	22.8694411929	130.792577718
chr5	177058635	177074466	chr5	177198362	177211875	"0,255,255"	23	chr5-chr5-5656	0.0	4.1703296703296697	138568.0	5.88430898185	7.71764234061	44.0172202051
chr5	180120732	180132356	chr5	180315540	180333594	"0,255,255"	21	chr5-chr5-5692	0.0	7.2137404580152671	198023.0	8.65305397219	12.0071364261	43.8403964314
chr5	177315414	177325719	chr5	177383126	177390975	"0,255,255"	26	chr5-chr5-577	0.0	4.5882352941176467	66484.0	5.17674791975	9.74584477644	58.6949878799
chr5	132063286	132070714	chr5	132174276	132183364	"0,255,255"	34	chr5-chr5-59	0.0	10.120401337792643	111820.0	7.75449236202	23.5572064839	69.5366999289
chr5	32484314	32495444	chr5	32605646	32615606	"0,255,255"	46	chr5-chr5-6	0.0	6.1333333333333337	120747.0	9.5441124646	21.0098676736	97.4883187464
chr5	132382800	132393789	chr5	132490302	132508657	"0,255,255"	73	chr5-chr5-60	0.0	4.9558723693143243	111185.0	10.8691114144	26.6726315286	140.972188917
chr5	132413852	132427422	chr5	132492583	132504541	"0,255,255"	63	chr5-chr5-62	0.0	3.8721573448063924	77925.0	5.76116760611	17.9191614673	122.952627805
chr5	16787038	16798304	chr5	17122829	17135548	"0,255,255"	23	chr5-chr5-656	0.0	7.9922779922779927	336517.5	7.2995898993	13.9820772824	43.561827533
chr5	34477806	34488165	chr5	34897713	34903059	"0,255,255"	20	chr5-chr5-682	0.0	7.6923076923076916	417400.5	8.32095238867	13.390185358	44.817503449
chr5	35644693	35662033	chr5	35768294	35784474	"0,255,255"	41	chr5-chr5-692	0.0	5.5630936227951153	123021.0	7.90396519403	17.075663236	74.4392417472
chr5	37824784	37841613	chr5	38186969	38199003	"0,255,255"	37	chr5-chr5-713	0.0	9.8381502890173422	359787.5	15.5056766271	24.654229438	75.0198593706
chr5	134299165	134306627	chr5	134577836	134590956	"0,255,255"	35	chr5-chr5-72	0.0	8.7953367875647661	281500.0	8.52515603533	21.1109641101	67.7642639404
chr5	52941930	52960933	chr5	53087121	53105740	"0,255,255"	48	chr5-chr5-726	0.0	8.9710982658959537	144999.0	18.3237369871	28.9713618489	105.557607821
chr5	135455813	135471245	chr5	135548972	135556287	"0,255,255"	46	chr5-chr5-73	0.0	9.3229398663697101	89100.5	12.802187213	29.6437135016	99.3533603444
chr5	56055300	56067945	chr5	56194408	56202545	"0,255,255"	25	chr5-chr5-735	0.0	6.3315926892950385	136854.0	7.20641560971	12.2052840314	45.3846079819
chr5	64221196	64235023	chr5	64606623	64618673	"0,255,255"	24	chr5-chr5-763	0.0	10.391752577319588	384538.5	11.8042498867	17.6930314444	50.0972842457
chr5	72132470	72144104	chr5	72302198	72315489	"0,255,255"	22	chr5-chr5-792	0.0	5.9684542586750791	170556.5	7.1011887128	11.3402212052	41.8768366335
chr5	35645761	35657577	chr5	35919237	35928223	"0,255,255"	32	chr5-chr5-8	0.0	8.7671232876712324	272061.0	6.88331531881	21.75594326	55.8031337748
chr5	139628971	139635841	chr5	139756802	139770608	"0,255,255"	38	chr5-chr5-80	0.0	6.6975881261595545	131299.0	9.19336812089	19.1946731155	76.6289333814
chr5	72407733	72421355	chr5	72515268	72529202	"0,255,255"	31	chr5-chr5-802	0.0	3.3842794759825328	107691.0	5.92552289354	7.92994858859	64.409715797
chr5	139780681	139791197	chr5	139963108	139972095	"0,255,255"	42	chr5-chr5-82	0.0	10.366412213740459	181662.5	13.3046383746	27.8484423037	87.1940343048
chr5	140064707	140078803	chr5	140152451	140161175	"0,255,255"	36	chr5-chr5-83	0.0	5.6392405063291138	85058.0	5.92424389276	15.4085889459	73.3788611333
chr5	76174531	76188466	chr5	76250752	76255713	"0,255,255"	20	chr5-chr5-830	0.0	8.5555555555555554	71734.0	6.56758581762	14.0236571061	40.7787841721
chr5	141415312	141429171	chr5	141519620	141530147	"0,255,255"	54	chr5-chr5-84	0.0	6.4439140811455839	102642.0	8.98269572072	25.0759854955	104.251511352
chr5	80078072	80103173	chr5	80268226	80287094	"0,255,255"	64	chr5-chr5-862	0.0	4.0150564617314934	187037.5	8.32390729706	18.9453118851	113.617237206
chr5	80084714	80104029	chr5	80299714	80315083	"0,255,255"	47	chr5-chr5-863	0.0	4.1852181656277825	213027.0	9.76386905849	14.807002223	88.4641994424
chr5	141472245	141478630	chr5	141552851	141561203	"0,255,255"	26	chr5-chr5-88	0.0	8.9761904761904763	81589.5	5.70533942547	17.2212366502	49.5075160011
chr5	91102630	91112718	chr5	91216653	91227157	"0,255,255"	22	chr5-chr5-883	0.0	6.7973421926910307	114231.0	7.0163947987	11.7690149528	45.8153331336
chr5	93598976	93618416	chr5	93793341	93806862	"0,255,255"	32	chr5-chr5-885	0.0	5.6774193548387091	191405.5	7.91513680509	13.8713097931	65.2186555475
chr5	95627970	95651673	chr5	95840333	95854323	"0,255,255"	46	chr5-chr5-889	0.0	6.0460704607046072	207506.5	11.6452564199	20.9411956834	78.6210864409
chr5	35766800	35785726	chr5	35917356	35928167	"0,255,255"	94	chr5-chr5-9	0.0	10.307017543859651	146498.5	16.0369833474	59.7138458955	180.887083083
chr5	96340217	96352068	chr5	96593113	96603061	"0,255,255"	22	chr5-chr5-903	0.0	6.5683453237410072	251944.5	6.07719339542	12.4335072535	42.867735721
chr5	122889065	122905825	chr5	122997744	123005284	"0,255,255"	26	chr5-chr5-974	0.0	8.5703703703703713	104069.0	7.35153182768	16.5171872017	50.9858277087
chr13	21294555	21301583	chr13	21472027	21479276	"0,255,255"	22	chr13-chr13-0	0.0	7.046875	177582.5	6.33984066561	13.1303122135	42.7487212513
chr13	99173324	99177976	chr13	99350173	99367771	"0,255,255"	22	chr13-chr13-1034	0.0	9.2446808510638299	183322.0	5.86425278197	15.798874893	27.9378660583
chr13	101506722	101521627	chr13	101752757	101764090	"0,255,255"	23	chr13-chr13-1045	0.0	7.3296703296703303	244249.0	7.68769661967	13.5142140105	42.4164593786
chr13	110214533	110225675	chr13	110432426	110463183	"0,255,255"	41	chr13-chr13-1069	0.0	5.2591623036649215	227700.5	6.82605283754	16.5489032012	59.3687497966
chr13	111055960	111071332	chr13	111209247	111228267	"0,255,255"	39	chr13-chr13-1081	0.0	6.5	155111.0	9.95597947615	18.7887789789	66.1126494282
chr13	112632473	112649216	chr13	112870379	112884982	"0,255,255"	29	chr13-chr13-1086	0.0	5.5432595573440642	236836.0	9.78104170707	12.8325243373	55.8170428533
chr13	23459117	23476361	chr13	23694263	23708221	"0,255,255"	22	chr13-chr13-1136	0.0	4.5294117647058831	233503.0	5.00184138559	8.11112927695	31.7193229448
chr13	23694126	23725609	chr13	23861730	23879194	"0,255,255"	46	chr13-chr13-1144	0.0	3.3216630196936543	160594.5	5.6041882971	11.2427140667	66.9365062349
chr13	25562374	25583897	chr13	26055780	26077894	"0,255,255"	37	chr13-chr13-1176	0.0	5.5891238670694863	493701.5	8.88388983824	15.559374296	58.4896397944
chr13	49297581	49306433	chr13	49598599	49611547	"0,255,255"	26	chr13-chr13-119	0.0	6.6916890080428955	303066.0	7.05021650392	13.2969296388	43.4675764145
chr13	77314151	77331725	chr13	77424073	77436597	"0,255,255"	53	chr13-chr13-124	0.0	4.9348230912476723	107397.0	5.33079476522	19.5561898996	86.7333578583
chr13	32826274	32840271	chr13	33012185	33028057	"0,255,255"	23	chr13-chr13-1263	0.0	3.918228279386712	186848.5	5.9658514319	7.16303498314	36.448172195
chr13	39933604	39948213	chr13	40678225	40690387	"0,255,255"	21	chr13-chr13-1301	0.0	6.774193548387097	743397.5	5.60934745568	11.5038301517	26.8791468231
chr13	77772052	77786745	chr13	78117167	78125297	"0,255,255"	27	chr13-chr13-133	0.0	10.654708520179371	341833.5	8.82531239672	19.5652953754	47.9062041461
chr13	43898181	43910757	chr13	44431253	44443537	"0,255,255"	21	chr13-chr13-1360	0.0	7.7179487179487181	532926.0	7.4760211714	12.9224828165	35.4606324287
chr13	44473931	44487821	chr13	44867212	44888328	"0,255,255"	30	chr13-chr13-1366	0.0	4.615384615384615	396894.0	5.29458752545	10.7578994564	43.6594984021
chr13	48113135	48137849	chr13	48762781	48774777	"0,255,255"	26	chr13-chr13-1415	0.0	7.1051051051051051	643287.0	7.12999026704	14.4114047981	33.6478592383
chr13	48284085	48309702	chr13	48573604	48587266	"0,255,255"	35	chr13-chr13-1418	0.0	5.5056179775280905	283541.5	5.02446227112	14.8307837231	47.3212875531
chr13	51290408	51303965	chr13	51796730	51814608	"0,255,255"	25	chr13-chr13-1447	0.0	5.3287981859410429	508482.5	6.72455855261	10.9148490635	34.0053029116
chr13	98433965	98449113	chr13	98647675	98663296	"0,255,255"	58	chr13-chr13-145	0.0	5.2111410601976633	213946.5	7.25764134805	22.4177457072	92.2672315897
chr13	80023426	80042379	chr13	80328447	80347329	"0,255,255"	34	chr13-chr13-1540	0.0	4.5576407506702417	304985.5	5.52270957661	11.9336337019	45.9826843177
chr13	99275803	99297423	chr13	99428804	99439893	"0,255,255"	60	chr13-chr13-158	0.0	6.3529411764705879	147735.5	12.6967693507	27.6600987681	89.367685832
chr13	108955425	108975868	chr13	110103310	110121868	"0,255,255"	30	chr13-chr13-1642	0.0	7.5968992248062017	1146942.5	8.27008367111	16.4154099841	39.2206925147
chr13	110585911	110602567	chr13	110809051	110823492	"0,255,255"	23	chr13-chr13-1663	0.0	5.0549450549450547	222032.5	6.72821637062	9.16389449748	36.3688322223
chr13	45042990	45049998	chr13	45276798	45290422	"0,255,255"	38	chr13-chr13-17	0.0	7.7991266375545854	237116.0	9.2029522237	21.5406368864	68.4960071302
chr13	21631917	21653725	chr13	22269787	22286953	"0,255,255"	24	chr13-chr13-1728	0.0	5.5341176470588236	635549.0	5.19987118707	10.4768790174	30.6462783771
chr13	22792243	22811307	chr13	23007125	23034037	"0,255,255"	41	chr13-chr13-1745	0.0	5.7979797979797985	218806.0	9.47543984504	17.9861002185	62.0437045915
chr13	23559041	23594727	chr13	23856725	23883756	"0,255,255"	56	chr13-chr13-1760	0.0	3.5264483627204029	293356.5	8.09095338298	14.3600978005	74.0184331937
chr13	45043529	45051440	chr13	45301550	45313943	"0,255,255"	36	chr13-chr13-18	0.0	6.863813229571984	260262.0	7.19018930941	18.1434727563	64.1665048284
chr13	29772102	29790984	chr13	29916747	29927708	"0,255,255"	23	chr13-chr13-1894	0.0	5.2742316784869985	140684.5	5.15899939203	9.76029436544	34.4320004712
chr13	32373314	32393070	chr13	32571963	32586636	"0,255,255"	22	chr13-chr13-1945	0.0	4.9880668257756566	196107.5	5.15490658912	9.09527663406	31.5464948727
chr13	23461322	23471211	chr13	23866857	23886262	"0,255,255"	37	chr13-chr13-196	0.0	6.8724202626641651	410293.0	9.71036722111	18.4992764911	59.006868768
chr13	39266601	39292144	chr13	39595932	39619971	"0,255,255"	42	chr13-chr13-2005	0.0	5.5999999999999996	328579.0	10.5074439238	17.5695051742	60.0274587912
chr13	41891928	41916578	chr13	42100461	42120789	"0,255,255"	36	chr13-chr13-2054	0.0	4.0540540540540535	206372.0	7.7275653955	11.1661151718	56.5656993824
chr13	24011466	24028446	chr13	24213181	24226351	"0,255,255"	36	chr13-chr13-206	0.0	4.3410475030450675	199810.0	5.93262515331	12.1116782459	57.8040033589
chr13	24046697	24064899	chr13	24206716	24229339	"0,255,255"	59	chr13-chr13-209	0.0	3.9597315436241609	162229.5	11.7292064794	17.2718047801	101.344789687
chr13	48320813	48341021	chr13	48566375	48596589	"0,255,255"	39	chr13-chr13-2154	0.0	3.0660377358490565	250565.0	5.95008660481	8.59478031321	55.8593785076
chr13	50070014	50092515	chr13	50903048	50921333	"0,255,255"	22	chr13-chr13-2189	0.0	7.6744186046511631	830926.0	9.72266292127	13.064223513	31.6256406069
chr13	25084970	25096984	chr13	25370666	25382033	"0,255,255"	23	chr13-chr13-222	0.0	7.0885245901639342	285372.5	5.74512191699	12.5395286235	36.3826291442
chr13	75866842	75887013	chr13	76898003	76911372	"0,255,255"	24	chr13-chr13-2309	0.0	13.741935483870968	1027760.0	14.7859630043	22.0670619478	34.42759478
chr13	26936931	26953130	chr13	27353488	27367085	"0,255,255"	30	chr13-chr13-231	0.0	5.2149532710280369	415256.0	7.98879750174	12.814822088	45.3412245919
chr13	26973742	26995897	chr13	27353067	27367615	"0,255,255"	49	chr13-chr13-232	0.0	5.1578947368421053	375521.5	11.8064154653	18.9103899842	76.6132503803
chr13	77482773	77510881	chr13	77733898	77756378	"0,255,255"	36	chr13-chr13-2328	0.0	4.52858958068615	248311.0	9.85421429606	12.6302896831	47.4589685935
chr13	27367022	27384848	chr13	27817860	27837907	"0,255,255"	33	chr13-chr13-235	0.0	4.1509433962264151	451948.5	6.2804777869	10.5646523282	43.1997248749
chr13	79669122	79690321	chr13	80359361	80375775	"0,255,255"	20	chr13-chr13-2357	0.0	5.6426332288401255	687846.5	6.77264489485	9.62476752576	24.1794810638
chr13	79765675	79789360	chr13	80334026	80354967	"0,255,255"	35	chr13-chr13-2358	0.0	6.0051993067590992	566979.0	8.48653637946	15.8035123467	46.6988894413
chr13	94427503	94447238	chr13	94613614	94633419	"0,255,255"	21	chr13-chr13-2390	0.0	4.4806034482758621	186146.0	6.01206856686	7.62500404777	32.0447487733
chr13	27824641	27837993	chr13	27980631	27995000	"0,255,255"	30	chr13-chr13-242	0.0	5.1428571428571432	156498.5	5.19508345295	12.3241809861	44.8290907721
chr13	97103602	97136233	chr13	97339403	97363262	"0,255,255"	56	chr13-chr13-2422	0.0	5.2631578947368416	231415.0	14.4787508496	21.8746870337	86.8978759469
chr13	99252912	99269844	chr13	99538280	99557397	"0,255,255"	23	chr13-chr13-2466	0.0	4.0637522768670307	286460.5	5.55641411725	7.67525463364	29.2854563195
chr13	99356060	99375516	chr13	99495651	99517192	"0,255,255"	29	chr13-chr13-2467	0.0	4.3765243902439028	140633.5	5.69122658822	9.99919067789	35.6420595901
chr13	102571423	102607831	chr13	102829436	102857843	"0,255,255"	59	chr13-chr13-2497	0.0	5.3003629764065332	254012.5	13.5915459094	23.3514568357	87.0985146554
chr13	110445932	110460407	chr13	110808777	110827920	"0,255,255"	21	chr13-chr13-2556	0.0	6.8510638297872344	365179.0	7.97597561235	11.4186467212	30.2801708254
chr13	28671736	28685069	chr13	28789682	28800397	"0,255,255"	26	chr13-chr13-256	0.0	7.4161073825503356	116637.0	6.5728113091	15.5196374175	39.1611068428
chr13	113808206	113828610	chr13	114216813	114227214	"0,255,255"	21	chr13-chr13-2590	0.0	7.741525423728814	403605.5	7.86001889618	12.8531126044	40.9547709508
chr13	30122903	30133558	chr13	30330261	30336914	"0,255,255"	20	chr13-chr13-267	0.0	5.7462686567164178	205357.0	6.15167740144	10.9284553571	32.3438749021
chr13	77424632	77436749	chr13	77477231	77479811	"0,255,255"	27	chr13-chr13-27	0.0	10.64039408866995	47830.5	5.49056028395	20.5836120043	48.942773783
chr13	77586753	77599938	chr13	77746322	77759648	"0,255,255"	59	chr13-chr13-29	0.0	9.3157894736842106	159639.5	20.538275384	35.7784268609	111.874138697
chr13	33539767	33550505	chr13	33716804	33725573	"0,255,255"	20	chr13-chr13-304	0.0	6.7532467532467528	176052.5	6.49909632279	12.0667901071	32.4148573462
chr13	95185285	95198520	chr13	95400272	95409658	"0,255,255"	44	chr13-chr13-31	0.0	6.4939759036144578	213062.5	6.15095251534	21.0638636872	71.430854378
chr13	39138296	39150504	chr13	39610889	39622193	"0,255,255"	25	chr13-chr13-314	0.0	7.7554744525547443	472141.0	8.28873153817	15.3887041397	41.8278187396
chr13	40438953	40449432	chr13	40654938	40666846	"0,255,255"	27	chr13-chr13-325	0.0	5.7551020408163263	216699.5	7.42206374765	12.478458891	40.7145877697
chr13	40514031	40524112	chr13	40657946	40671790	"0,255,255"	28	chr13-chr13-327	0.0	6.3016241299303939	145796.5	7.75603396388	13.5211401239	41.9395778537
chr13	45042045	45053253	chr13	45141602	45150367	"0,255,255"	20	chr13-chr13-369	0.0	5.4599406528189913	98335.5	5.51081961418	9.22182801774	34.86083694
chr13	28322375	28329483	chr13	28628589	28642057	"0,255,255"	39	chr13-chr13-4	0.0	10.153846153846153	309394.0	8.04227512344	27.111496877	60.4934027043
chr13	49415575	49428220	chr13	49596861	49609237	"0,255,255"	26	chr13-chr13-412	0.0	4.9808429118773949	181151.5	6.31710188594	10.1207563353	44.6403428464
chr13	50806611	50819641	chr13	50903586	50912787	"0,255,255"	27	chr13-chr13-419	0.0	7.1448467966573812	95060.5	6.20238691856	14.5492768409	45.4155920339
